Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2025-04-22,514.2449494916972,523.3011070538847,513.305704354498,521.2743530273438,75948100,521.2743530273438,0.026017697286444985,521.3781494140625,523.689990234375,532.4749572753906,540.0090535481771,558.3225720214843,573.7319885253906,572.159306233724,563.7193452453613,524.1803203163129,535.7320564451945,41.670786489096976,0.5351296304306432
2025-04-23,534.3049123051696,539.2482437222484,527.8291602174767,529.3516845703125,90590700,529.3516845703125,0.015495355748962103,525.2280090332031,522.00595703125,530.4956451416016,539.3884114583333,556.9855786132813,573.1554016113281,572.0133821614584,563.650057220459,524.9759148169283,535.2594363063143,42.97235469621892,0.5391190708938265
2025-04-24,530.6370434198044,541.2256831290485,529.3814780255258,540.4940795898438,64150400,540.4940795898438,0.021049134902774158,525.0372009277344,520.8307657877605,529.4130554199219,539.0422546386719,555.8623645019532,572.6595886230468,571.9402388509114,563.6333473205566,527.3633247819922,535.6471876606498,52.62218050899998,0.5446054653412535
2025-04-25,540.4544620384363,544.8045575926888,537.5279880397045,544.3992309570312,61119600,544.3992309570312,0.007225151050962442,527.6136657714844,521.749560546875,528.6003662109375,539.0710510253906,554.8556958007813,572.2207061767579,571.9040340169271,563.6335191345215,529.9842334243059,536.2954871640854,63.912394263682906,0.5454356075149008
2025-04-28,545.1407910444296,547.2762839575454,538.8429907853031,544.6068725585938,47613800,544.6068725585938,0.00038141420809401083,529.2855041503906,524.7531290690105,528.3625915527343,538.7325317382813,553.7276025390624,571.7473547363281,571.8066630045573,563.6077952575683,532.2338702141964,536.9111453414564,64.31341945705469,0.540689280075302
2025-04-29,542.6888178923871,549.1547344204944,542.3329124899421,548.0375366210938,47775100,548.0375366210938,0.006299340378101537,530.7882751464844,528.0447265625,528.111962890625,538.3657694498698,552.6687133789062,571.297700805664,571.7386079915365,563.6229267883301,534.6652035075653,537.7353224732814,68.31537849814326,0.5406242582346649
2025-04-30,541.3640295279456,550.2126052496137,535.382610300473,548.2550048828125,93101500,548.2550048828125,0.000396812712974981,532.4620849609375,531.8715209960938,527.7941040039062,538.2076680501302,551.57888671875,570.8474713134766,571.6627022298177,563.6219569396973,536.7559421806802,538.5145582073206,52.79295064883319,0.5405297506471387
2025-05-01,554.0189320097116,557.6770094036193,551.5373699314374,552.1404418945312,63186100,552.1404418945312,0.007086915718260034,535.7058959960938,532.5207397460938,527.4950286865235,537.9783264160156,550.5383776855468,570.3992559814453,571.6020243326823,563.632872467041,539.1227882905034,539.5238829248917,69.73330419253631,0.5406549212956782
2025-05-02,558.3295262045715,561.9381825044319,556.006184429092,560.3365478515625,60717300,560.3365478515625,0.014844241310975725,539.695166015625,535.3008707682292,528.980990600586,538.0760721842448,549.7120629882812,570.0428259277344,571.6042395019531,563.6684620666504,542.3864436075894,541.0655618083488,69.35142765414231,0.5101868497580649
2025-05-05,556.194064255589,560.2278400664005,555.3339293144951,557.1234130859375,38659200,557.1234130859375,-0.005734294466325229,544.6019165039063,537.2498657226563,531.8594940185546,538.0605855305989,549.0272998046875,569.6429656982422,571.5702323404948,563.7267698669434,544.6536696811814,542.2550322733554,64.71583853129542,0.45708598193693734
2025-05-06,551.6066009560054,556.9651555946843,550.6476235760448,552.4667358398438,48264700,552.4667358398438,-0.008358430352621848,547.7211547851563,538.5469930013021,534.5496520996094,537.5570231119792,548.3032214355469,569.2272882080078,571.5106168619792,563.7827531433105,545.8556798594373,543.0114547597619,62.309745887929026,0.459133670077927
2025-05-07,553.8014947566288,557.4298834610689,549.738030089525,554.7901611328125,55588000,554.7901611328125,0.00420554784974847,550.2650024414063,540.0985432942708,537.7465057373047,537.0854309082031,547.6841625976563,568.8533135986328,571.4514929199219,563.8683253479004,547.2302154399565,543.883951528136,73.2052135934479,0.4523428262343754
2025-05-08,558.8337754612519,563.8463212534109,555.333918196641,558.6558227539062,65130800,558.6558227539062,0.006967790512363292,552.0811767578125,542.6954427083333,538.5591888427734,536.9690958658854,547.1365051269531,568.4722161865234,571.4518029785156,563.945509185791,548.9880011805642,544.9781642115264,74.26851212253008,0.26370546232495873
2025-05-09,560.0597310271954,561.0681900796083,556.3819209310694,557.9440307617188,37603400,557.9440307617188,-0.0012741154091596707,553.4356567382813,545.1954549153646,540.5246612548829,536.8787963867187,546.7616979980469,568.1147497558594,571.4457963053385,564.0233946228027,550.3658518853572,545.9385987707999,87.2014411475292,0.20267741540924478
2025-05-12,574.8798371188,576.3925257137258,570.5000520977247,576.3826293945312,78993600,576.3826293945312,0.03304739833427317,556.613232421875,549.7505696614584,542.9493682861328,537.779471842448,546.5756701660156,567.9428485107422,571.5695247395834,564.2549299621583,554.3684330406147,548.1937121503355,88.12587830716429,0.22289039277432732
2025-05-13,576.7977862928067,582.403567726764,576.2342995973956,580.18896484375,67947200,580.18896484375,0.006603834423700716,559.8283752441406,553.6782104492188,545.3083251953125,538.6841003417969,546.6709936523438,567.7836651611328,571.684834391276,564.5193061828613,558.3408225487893,550.5637308683662,87.38008473054967,0.22220125803946633
2025-05-14,581.1479585868793,582.3046813078995,578.9036666864055,580.9304809570312,66283500,580.9304809570312,0.0012780596636838837,563.0959228515625,557.116796875,547.77900390625,539.561376953125,546.9173706054687,567.6564562988282,571.8390128580729,564.7578611755371,561.8161546115957,552.8131197638229,85.1012808992574,0.22093013208137427
2025-05-15,578.9234551699535,584.2721134769878,578.4686469334371,583.7679443359375,71268100,583.7679443359375,0.004884342398821628,566.2586730957031,560.0017211914062,550.9822845458984,540.4162434895833,547.098271484375,567.7345513916016,571.9769380696615,565.0090367126464,565.1933530307252,555.1060697321277,84.81989680626288,0.19701827448523473
2025-05-16,584.5489982766968,587.7621640177526,582.6013544692614,587.465576171875,76052100,587.465576171875,0.006334078244299102,568.9715759277344,562.8728108723958,554.3333709716796,542.3111857096354,547.5571643066406,567.8513916015625,572.1135131835938,565.2922160339356,568.6198488985945,557.503070209146,85.702547999337,0.19630863171023624
2025-05-19,581.4346564328234,588.7903364922698,581.4346564328234,588.108154296875,68168500,588.108154296875,0.0010938140906693317,572.0700500488281,565.7728963216146,558.3359832763672,545.2630126953125,547.9656274414062,567.9054998779297,572.260986735026,565.5354658508301,571.6180497290992,559.7701134749037,85.00606258378043,0.16299585043390485
2025-05-20,586.3681900028125,587.3172711404261,582.9176935296509,586.130859375,60614500,586.130859375,-0.003362128049795521,575.4364624023438,568.312451171875,561.57880859375,548.1785888671875,548.6369555664063,567.9049420166016,572.3726831054687,565.8070252990723,573.8507896746224,561.7227613193553,82.10163550434947,0.1514202009566734
2025-05-21,581.7708648204313,585.8639582409971,575.2258980125081,576.2540893554688,95197700,576.2540893554688,-0.01685079340484308,577.5828552246094,570.1790568033854,563.9239288330078,551.0252888997396,549.2026184082031,567.7404614257813,572.3874910481771,566.0787092590332,574.2205280870603,562.7991559886971,68.55324528464921,0.16702691995377725
2025-05-22,576.0563267018498,579.971467292194,574.8204937262445,576.4815063476562,70860400,576.4815063476562,0.0003946470773714683,579.3654235839844,571.8017944335937,565.7233001708985,552.1612670898437,549.7146728515625,567.5778607177734,572.4335485839844,566.4275309753418,574.5683708963827,563.8126634226941,64.15819644491546,0.15524124996734542
2025-05-23,569.4519785383726,575.215919785119,569.0762805285291,572.5465087890625,76029000,572.5465087890625,-0.006825886893621624,580.8256713867188,572.615791829427,567.1306640625,553.9583312988282,550.2948962402344,567.4383050537109,572.4368684895834,566.7333190917968,574.2573151875642,564.4596149313139,63.3560680858621,0.15847554249717632
2025-05-27,579.4277528567243,584.6083553931982,571.8743267058999,584.4501953125,72588500,584.4501953125,0.020790776540780653,581.6324279785156,574.437577311198,569.1228302001953,555.8437215169271,550.8886511230469,567.4847161865234,572.519219156901,567.1157162475586,575.8254505914006,565.9403986632536,74.60827618982321,0.17081486753068723
2025-05-28,584.8554566278126,586.0517646206928,580.3372442209068,581.06884765625,68445500,581.06884765625,-0.005785518908830278,581.7204162597657,576.344384765625,570.7743957519531,557.4456888834635,551.3292199707031,567.5184069824219,572.5643566894531,567.4224920654297,576.6321270629159,567.0610245145867,69.8951065107897,0.1736366851405304
2025-05-29,586.3384441000501,586.4768718669775,579.4276761926377,583.362548828125,69973300,583.362548828125,0.0039473827948730555,581.963623046875,578.2492106119792,572.5297729492188,559.173876953125,551.9365100097656,567.5892291259765,572.6310734049479,567.7292776489257,577.6675765652557,568.2685448341081,69.1610771612097,0.17339146925685694
2025-05-30,582.2552747565533,584.430352826958,576.6297607292682,582.7100830078125,90601200,582.7100830078125,-0.0011184568183596477,581.8578369140625,579.8528279622395,574.0582550048828,561.2741353352865,552.4102978515625,567.5814715576172,572.6954703776041,568.0314294433593,578.4433467871875,569.3382884025306,69.22477762732358,0.17337578941863835
2025-06-02,581.0986423772898,586.0716035851324,578.4292307095351,585.9925537109375,61630500,585.9925537109375,0.005633111214039088,581.7105346679688,581.7227294921875,575.3410552978515,563.4590922037761,552.9820654296875,567.5729260253906,572.8166589355469,568.307048034668,579.6047632369952,570.5719376846348,59.755144020173354,0.16785154396545665
2025-06-03,585.6266079138771,590.3128764026674,585.1421107506463,589.3341064453125,63606200,589.3341064453125,0.005702380880463043,581.8331298828125,582.5861612955729,576.9515899658203,566.1683654785156,553.6169873046875,567.6641339111328,572.9519376627604,568.5910003662109,581.101585269044,571.9617279632035,59.37177097536872,0.16548944768096516
2025-06-04,590.1943197189499,591.1730898063917,588.7409487228937,589.1759643554688,57314200,589.1759643554688,-0.0002683402981673577,582.1376403808594,583.1852945963542,578.7870513916016,568.4317525227865,554.0490344238282,567.7452838134766,573.0874723307292,568.8285220336915,582.3437974361863,573.2368565848528,58.5520718329974,0.1606324572309546
2025-06-05,590.8566609128592,592.2111289512687,584.3512195951713,586.3285522460938,92278700,586.3285522460938,-0.004832872149647116,583.1450866699219,583.545166015625,580.3639709472657,570.3309814453125,554.3968469238281,567.8866735839844,573.1923002115885,569.0457342529297,582.9568366377105,574.2066118190188,52.655269970063095,0.16311894584159264
2025-06-06,591.8749474768216,594.0203968199735,590.0953601848463,592.3495483398438,66588700,592.3495483398438,0.010268979858962801,584.7318908691407,584.1172729492188,582.0486572265625,572.0594970703125,555.0009204101563,568.0794006347656,573.3311116536458,569.2670983886719,584.4018692072694,575.5505330427836,54.83170925813436,0.16464657927061357
2025-06-09,592.9229477814916,594.4356362447949,591.7069074945726,592.8834228515625,53016400,592.8834228515625,0.0009012828881442836,586.7655822753907,584.4784627278646,583.7956268310547,573.6756368001302,555.6455285644531,568.2695819091797,573.4850085449219,569.4955874633789,585.7067236140838,576.8344508063968,54.73435155153217,0.1640806619952633
2025-06-10,593.4173023897237,596.6304681071312,592.3001649023746,596.2449340820312,66247000,596.2449340820312,0.005669767615193333,587.9450561523438,585.0209147135416,584.7887420654297,575.3969055175781,556.5831799316406,568.3889923095703,573.735781656901,569.7314819335937,587.3279867629988,578.2722643823697,59.759540802323784,0.12088018497273682
2025-06-11,597.3423151819753,598.2024500657004,592.4780937113569,594.5443725585938,73658200,594.5443725585938,-0.0028521190306726174,589.2926086425781,585.5818155924479,585.5065124511718,576.9471333821615,557.4130651855469,568.5026330566407,573.9594995117187,569.9804205322266,588.438199962321,579.4776057287567,70.95580419580419,0.12047556589539105
2025-06-12,593.2096852350186,596.9072875976562,592.7252483956809,596.9072875976562,64129000,596.9072875976562,0.003974329163849877,590.6470825195313,586.9586954752605,586.3053527832031,578.5688761393229,558.2589672851562,568.5813519287109,574.2070259602865,570.2122323608398,589.7411365216034,580.768693274601,72.31075697211156,0.12086339498820749
2025-06-13,591.7168252456129,595.0288334634262,588.731033484191,590.2338256835938,89506000,590.2338256835938,-0.01118006439646746,591.3994567871093,587.8755167643229,586.6286468505859,579.8386555989583,558.9012048339844,568.5394201660156,574.3649377441407,570.4172387695312,589.8169348542173,581.4698141937856,68.22904806537042,0.12793897826319622
2025-06-16,593.5953591830877,597.599446226556,593.4173461203459,595.8494873046875,79984100,595.8494873046875,0.009514299887150468,592.3851501464844,589.4290486653646,587.0478424072265,581.0224202473959,560.2058483886718,568.5202288818359,574.4663704427084,570.6465530395508,590.7450198465973,582.5349751649636,63.49793013332717,0.13031148344268925
2025-06-17,593.4074922933922,594.9300168530282,589.9965810836336,590.7578735351562,82209400,590.7578735351562,-0.008545134095127027,592.5275268554688,589.849560546875,587.1803283691406,582.1435689290364,562.0299389648437,568.417494506836,574.5039282226562,570.8663735961914,590.7469973371449,583.1440787479409,61.02620951777654,0.13439293691266463
2025-06-18,591.6575507239553,594.4060120669617,589.7098464455568,590.6688842773438,76605000,590.6688842773438,-0.00015063575417118003,592.6768188476562,590.4895629882812,587.4072296142579,583.4169738769531,563.8700451660156,568.3314166259765,574.5239953613282,571.0855044555664,590.7349799433293,583.7014717501188,58.75395440604565,0.13372715490594858
2025-06-20,593.3471688844512,594.4181022000307,587.8735769623825,589.2816772460938,94051400,589.2816772460938,-0.002348535817909503,592.9721313476563,590.8841715494792,588.0586090087891,584.5666910807291,565.8386169433594,568.3162359619141,574.5310815429688,571.2715979003906,590.5113949129853,584.1148203053762,57.73740997371254,0.11785265194102289
2025-06-23,590.0351674928282,595.4889076465048,586.9116980815279,595.1022338867188,87426000,595.1022338867188,0.009877375905910313,593.2473999023438,591.7103149414063,588.9896453857422,585.781571451823,566.8926184082031,568.3084967041016,574.5891532389323,571.5435989379882,591.2176778320213,584.928702792883,60.12086476897768,0.12179349258425498
2025-06-24,599.2470472798032,602.737399696003,598.3347417480489,601.6764526367188,67735300,601.6764526367188,0.011047208993087754,594.1267028808594,592.755908203125,590.446142578125,587.2393188476562,568.5534558105469,568.3932135009766,574.6891540527344,571.8540048217774,592.8267201096671,586.1692768553894,62.79341074530853,0.1218814897294718
2025-06-25,602.7969444947229,603.4910690166892,600.4468830082857,602.0136108398438,62114800,602.0136108398438,0.0005603646306042709,594.7035705566407,593.6012084960937,591.3243133544922,588.0936848958333,570.0359582519532,568.4494635009765,574.8165519205729,572.1726583862305,594.2400879143097,587.3429312246083,63.257611093602264,0.10100961645929166
2025-06-26,603.8678512919777,607.1599344481853,603.2530708764845,606.7236328125,78548400,606.7236328125,0.007823779874487347,595.9214965820313,594.7710530598958,592.6070526123046,588.978173828125,571.510234375,568.5845526123047,575.0251245117188,572.5601586914063,596.1606332832621,588.7785387496373,70.28200935458692,0.09953016525794878
2025-06-27,607.7251426738447,611.2056301568862,605.6923970890058,609.738037109375,86258400,609.738037109375,0.0049683317640052405,597.2045715332031,596.3316853841146,593.9258270263672,589.9384256998698,573.0746569824219,568.7897076416016,575.2380745442708,572.9331048583985,598.2494646411255,590.3310941836919,68.39189316558792,0.09983595988317251
2025-06-30,612.1873024714439,614.0117925800773,609.8669572755672,612.6533203125,92502500,612.6533203125,0.004781206068339872,599.4465209960938,597.6852701822917,595.4229888916016,590.9012715657552,574.9336767578125,568.9844885253906,575.4563789876302,573.3089721679687,600.4654424367216,591.9845924154555,69.90783308175297,0.09940523653768837
2025-07-01,611.1758893553448,613.625146088841,610.3429883405835,612.455078125,70030100,612.455078125,-0.0003235797161743603,601.107080078125,598.9900472005208,596.7461151123047,591.7342549641927,576.7739013671875,569.1532360839843,575.6720524088541,573.6562783813476,602.3100017733798,593.5009246902365,67.43390088184671,0.09918528062974263
2025-07-02,612.0485440759944,615.2712091652924,611.4238380015553,615.2315673828125,66510400,615.2315673828125,0.0045333761723596044,603.5544494628906,600.2558227539063,598.0409881591797,592.638368733724,578.9174145507812,569.3290478515624,575.8854744466146,573.9945983886719,604.2979349440618,595.1106019267236,71.74567734898791,0.09872813038759218
2025-07-03,617.2147368961759,621.0125406459644,617.1948857443227,620.0804443359375,51065800,620.0804443359375,0.007881385172987976,606.49560546875,601.9582275390625,599.5862121582031,593.7700215657552,580.8935363769531,569.6080541992187,576.1191711425781,574.3428637695313,606.7260133120427,596.9602198829616,73.14899610391986,0.10028349561483478
2025-07-07,618.1169239973963,618.7813322240264,612.6731098992973,615.45947265625,74814500,615.45947265625,-0.0074522132118458595,609.1133850097656,603.1950398763021,601.042758178711,595.0768676757813,582.6156921386719,569.8006353759765,576.3088317871094,574.6639596557617,608.0696224419207,598.3305349032053,76.27688266043765,0.10323844292586574
2025-07-08,616.1238907210633,616.8775081543645,614.3093261623386,615.1224365234375,59024600,615.1224365234375,-0.0005476171019968001,611.1154052734375,604.8542805989583,602.1814025878906,596.3648986816406,584.1082592773438,569.9853118896484,576.4758121744792,574.9822439575196,609.1546707621542,599.574379467667,72.55672612873639,0.09943931887150903
2025-07-09,617.5319680301938,619.4655183729625,615.6875662931247,618.8110961914062,66113300,618.8110961914062,0.005996626767211355,612.8288696289062,606.3850545247395,603.4777862548829,597.907051595052,585.5964965820312,570.2260961914062,576.6793029785156,575.3271496582031,610.6402746743469,600.9993214472032,83.94784890007622,0.10039632051744765
2025-07-10,618.9499049744066,621.5974308254256,617.7699115690501,620.5562744140625,57529000,620.5562744140625,0.002820211585405019,614.6831359863281,608.3716145833333,604.6933532714844,599.1105875651042,587.1154846191406,570.4215435791016,576.8700646972657,575.6338684082032,612.1658130958416,602.4479846299336,84.77355909960502,0.099581836163968
2025-07-11,617.5022745554412,619.6044389056334,616.3024903072059,618.3748779296875,63670200,618.3748779296875,-0.003515227505248797,615.8482604980469,610.218680826823,605.884878540039,600.3541219075521,588.5222314453125,570.5954724121094,577.0392110188802,575.9345138549804,613.1210538395102,603.6277545039894,83.23532323808435,0.10003880932899499
2025-07-14,617.9186632768227,619.9018415613931,616.5701165685465,619.5548095703125,51898500,619.5548095703125,0.0019081170382848622,616.8299377441406,612.2368896484375,607.0172546386718,601.5605305989583,589.9482275390625,570.7635571289062,577.2143900553385,576.2340835571289,614.1108624134797,604.8075363607542,81.24700696178738,0.09976254314299492
2025-07-15,622.2420420602726,622.5791484786782,616.8279435196437,616.9072875976562,74317300,616.9072875976562,-0.004273265144196681,617.2553344726563,613.6905598958333,608.350927734375,602.7004374186198,591.243564453125,570.8909710693359,577.3473588053386,576.5124093627929,614.5410816725838,605.7038142301543,71.63398851467569,0.09033505820891151
2025-07-16,618.4937831556223,619.4754466932056,612.8516386863737,618.9697265625,88987500,618.9697265625,0.0033431911185151097,617.9067993164062,614.8434448242188,609.5069396972656,603.7996765136719,592.4162280273438,571.0641455078126,577.5006266276042,576.8072366333008,615.2224116556479,606.6864744029207,72.95930763979683,0.08629882584473118
2025-07-17,619.1482908768893,623.1146474859103,618.9301097920578,622.7576293945312,68885700,622.7576293945312,0.006119689977517551,618.6594055175781,616.2263793945312,611.1069274902344,604.9137939453125,593.7289123535156,571.3781060791016,577.6716145833333,577.10990234375,616.3816759231684,607.8769303282252,72.26675933852636,0.07801616697254728
2025-07-18,624.007017899032,624.175571102461,621.1909387049365,622.301513671875,65621600,622.301513671875,-0.0007324129021104575,618.8815124511718,617.2649047851562,612.6885589599609,606.017978922526,595.1256079101563,571.7144146728516,577.8600614420573,577.4143646240234,617.2924201922002,608.9454179833103,68.78170736158253,0.07832015019559276
2025-07-21,623.4815063476562,626.2281670376054,623.0551302914085,623.4815063476562,63375000,623.4815063476562,0.001896175165666536,619.6837158203125,618.1811360677083,614.398550415039,607.2564107259115,596.4994348144531,572.0917987060546,578.0686873372396,577.7134783935547,618.2445872930396,610.0221652695582,67.07336555358589,0.0761659008907567
2025-07-22,623.8087114591411,624.4334174667899,620.9232136557434,623.5707397460938,60046300,623.5707397460938,0.0001431211632245688,620.5285461425781,618.9089640299479,615.8219757080078,608.2971171061198,597.7977331542969,572.467119140625,578.2473885091146,578.0382855224609,619.0639953627402,611.0257633789312,67.58710066188584,0.07195061709998551
2025-07-23,626.238071576001,628.875732421875,624.4333721871909,628.875732421875,70511000,628.875732421875,0.00850744324203112,621.535009765625,620.0036743164062,617.1819396972656,609.4968607584635,599.2163671875,572.9890325927735,578.4819555664062,578.3884390258789,620.5734933718379,612.3479833080381,69.98837604392067,0.06835318213856444
2025-07-24,629.2624631630094,630.7994747941685,628.6576082944551,629.083984375,71307100,629.083984375,0.00033114960935609616,622.3877807617188,620.927168782552,618.5354583740234,610.5914957682292,600.2703942871094,573.4230322265626,578.7186971028646,578.7447421264649,621.8827996800168,613.5876870907761,65.26560669594625,0.06843188027395171
2025-07-25,629.7484116245431,632.2174590489252,629.5005143245561,631.741455078125,56865400,631.741455078125,0.004224349640319147,623.7244384765625,621.7045694986979,619.7863494873047,611.8313985188802,601.3014440917968,573.9862188720704,578.9562581380209,579.0889868164063,623.3995158951103,614.9324106453945,79.57550976966128,0.06565219164205444
2025-07-28,632.1182610848412,632.6735486135409,630.1945756243812,631.5828247070312,54917100,631.5828247070312,-0.0002511001451916961,624.9272399902344,622.7794596354166,620.8785888671875,612.9872497558594,602.3144909667968,574.6159307861328,579.2091345214844,579.4578823852539,624.6584864815596,616.1657746499601,80.09462912747034,0.06516683380608077
2025-07-29,632.9809077241022,633.2982235137306,629.0046860832861,629.9169311523438,60556300,629.9169311523438,-0.0026376486020820433,626.2282043457031,623.7657592773437,621.7417694091797,614.3100199381511,603.237470703125,575.16787109375,579.568857828776,579.7920712280273,625.4674779693726,617.1843788353219,71.92666608824749,0.06593580632941674
2025-07-30,630.5713386132512,632.3165451544952,626.2281734095909,629.1236572265625,80418900,629.1236572265625,-0.001259331011043141,627.2435974121094,624.4532633463542,622.5751983642579,615.4191589355469,604.0706323242188,575.8138983154297,579.9244718424479,580.10279296875,626.0299670858634,618.0687698272657,67.57552688516708,0.06634237877805928
2025-07-31,634.0816044685715,634.4682782312485,625.4646925404661,626.763671875,103385200,626.763671875,-0.0037512265266995692,627.6442016601562,624.86708984375,623.1518035888672,616.6193522135417,604.8437426757813,576.4046850585937,580.2182474772136,580.4066757202148,626.1428447457306,618.7128366456163,67.0839817627668,0.06757902634101653
2025-08-01,621.032217506902,621.0719198033348,614.0811684978922,616.49072265625,140103600,616.49072265625,-0.016390466901213152,627.0631225585937,624.7414794921875,622.9723175048828,617.4800801595052,605.4509399414062,577.0439477539062,580.4202746582031,580.6422473144531,624.6579028858105,618.5482356093669,45.446398444217884,0.08671301642286527
2025-08-04,620.407587614692,625.9108954798245,620.3183784803682,625.861328125,73218000,625.861328125,0.015199913193138181,627.3011047363282,625.1619140625,623.4924102783203,618.6994018554688,606.4430847167969,577.8228515625,580.6413358561198,580.901389465332,624.8430452303012,619.0899461660805,61.090590200866366,0.09834852698340299
2025-08-05,626.476110377079,627.2892207726588,621.7660617410078,622.688232421875,68051400,622.688232421875,-0.005069966077998811,627.2128540039063,625.5473103841146,623.8707000732422,619.6189351399739,607.3672192382812,578.5409460449218,580.8409802246093,581.1669662475585,624.5115355674664,619.3564858887319,54.48246127766774,0.10049165752625713
2025-08-06,623.7590952688204,628.1121858315174,622.8468502662965,627.457763671875,64357500,627.457763671875,0.007659581475386812,627.0710571289062,626.1131795247396,624.3030334472656,620.4783121744791,608.4654443359375,579.380170288086,581.1140181477865,581.4440124511718,624.964801429683,619.956580539335,55.53477607756607,0.10183383458615242
2025-08-07,630.8886820702932,631.62244837055,623.8186464662513,626.9322509765625,74205800,626.9322509765625,-0.000837526803775912,626.8558837890625,626.3914876302083,624.6218322753906,621.3089335123698,609.3150854492187,580.1018682861328,581.4281726074219,581.7181857299805,625.2674859753567,620.4732968680186,55.444157737779165,0.10165781115251507
2025-08-08,628.7269865749256,632.2868180975779,628.4096707981653,631.8207397460938,64051600,631.8207397460938,0.007797475344291982,626.8638122558593,627.0261027018229,625.2941253662109,622.1455037434896,610.3301232910156,580.8296716308594,581.7889790852864,582.0057983398438,626.2756788631625,621.3138481923204,59.01774376222672,0.10359872598186404
2025-08-11,632.0984361099556,633.5758942477272,629.3219380955197,630.5713500976562,58742300,630.5713500976562,-0.0019774432364148,626.7626647949219,627.4987589518229,625.8449523925781,622.8399475097656,611.2742993164062,581.6054046630859,582.1509191894531,582.2918798828125,626.9365513607769,621.9995890741972,57.384910568268154,0.10411175902670952
2025-08-12,632.9214074238032,637.4430514601922,631.4340237207567,637.284423828125,64730800,637.284423828125,0.010646017662282237,627.4994140625,628.4130045572916,626.8638092041016,623.6609842936198,612.3657861328124,582.3880419921875,582.5095764160156,582.6130493164062,628.528531740369,623.1317990559696,58.61437646941124,0.10768317334824398
2025-08-13,639.4857330110176,640.7549961752953,637.2745085703324,639.4659423828125,60092800,639.4659423828125,0.003423147456803166,628.533642578125,629.1190185546875,627.8886199951172,624.5613464355469,613.43525390625,583.2086596679687,582.8603686523437,582.9713076782226,630.2112103007448,624.3417355986987,60.2226041804392,0.10770023992778892
2025-08-14,637.3835243153912,640.1897383639256,636.9373576458678,639.525390625,59327500,639.525390625,9.296545483872265e-05,629.809814453125,629.8151123046875,628.7270080566407,625.3711405436198,614.4390795898438,584.0280334472657,583.2557824707031,583.3237231445313,631.644161119861,625.4664507858322,58.07773966182082,0.10650241154176526
2025-08-15,640.5566162061228,640.6558114265956,637.1158311699311,638.028076171875,68592500,638.028076171875,-0.002341290080229208,631.9635498046875,630.2342203776042,629.5133361816406,625.969394938151,615.4161218261719,584.732578125,583.6355631510417,583.6696347045898,632.6263018970939,626.3969415551687,56.50771504319413,0.10707138401320498
2025-08-18,637.4530415771111,638.5834678311134,636.778768159409,637.8893432617188,43804900,637.8893432617188,-0.00021744013365154746,633.1663513183594,630.6546549479167,630.2337280273438,626.7170572916667,616.4473376464844,585.4220922851563,584.0735616048177,584.0060595703125,633.4360005685746,627.2482305704686,58.30582106939195,0.10717032097339557
2025-08-19,637.7108075589789,638.6924711313014,633.1098193903536,634.4286499023438,69750700,634.4286499023438,-0.0054252252305696524,634.3403930664062,630.9554361979167,630.7766235351562,627.3605977376302,617.2889196777344,586.1449200439453,584.4825736490885,584.320563659668,633.588715850693,627.7801134839408,55.23584399875185,0.10966785142854651
2025-08-20,634.0221086228163,634.2798709561484,627.6263466835007,632.742919921875,88890300,632.742919921875,-0.0026570836306466505,634.8689086914062,631.1967203776042,630.9699829101562,627.8249918619791,618.0861096191406,586.8658190917969,584.8750911458334,584.6352838134766,633.4585934001055,628.1477287756396,55.98091265635455,0.10649186103860367
2025-08-21,630.928430107967,632.6041578211218,628.4791732160404,630.2045288085938,54805800,630.2045288085938,-0.004011725826335022,635.1961364746094,631.4261108398438,631.026010131836,628.1466003417969,618.7653015136718,587.6742407226562,585.1810953776042,584.9931616210938,632.9579680783345,628.3000843336362,66.22877028352515,0.10760014014922155
2025-08-22,632.3959596753498,641.0624398986112,631.8902394824283,639.8824462890625,84083200,639.8824462890625,0.015356788214081707,636.0023071289063,632.9855590820313,631.4330596923828,628.8635192871094,619.6720629882813,588.542564086914,585.5591097005208,585.3876403808594,634.0232724184465,629.1580370710752,66.47262808267507,0.11980845261021206
2025-08-25,638.6230864860744,639.8625729858918,636.9472983174492,637.0662841796875,51274300,637.0662841796875,-0.0044010616726667395,636.6518005371094,633.7325561523437,631.7072326660157,629.4472351074219,620.4752429199219,589.3671051025391,585.8793155924479,585.7740802001953,634.491428074022,629.7438331531947,67.0348376422402,0.12112876826502884
2025-08-26,636.7985773675441,640.0807351008626,636.1738713484165,639.733642578125,51581600,639.733642578125,0.004186940142142603,636.8967224121094,634.8689168294271,632.1980682373047,630.2081136067708,621.4652392578125,590.1832220458984,586.1813598632813,586.1400131225586,635.2979226131148,630.4838190365228,65.30668468814022,0.12123640796839495
2025-08-27,639.148612992103,641.9250504526357,638.9998504138363,641.1912841796875,48341100,641.1912841796875,0.0022785132820093423,637.0692565917968,635.7844848632812,632.8014495849609,630.9488321940104,622.3720751953125,591.2889617919922,586.4708443196614,586.4427966308593,636.2045936233568,631.2769646026832,67.37556264930845,0.12108924181703579
