Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2023-12-05,379.23366477466595,383.28851726210314,379.0560564790276,382.0947570800781,42933000,382.0947570800781,0.002510824819324853,383.74139099121095,383.0103271484375,379.56812896728513,369.9831166585287,364.80110412597656,365.6438473510742,358.8818318684896,344.8770602416992,381.585690068625,375.81129621039645,55.3727417492127,0.13268792755749015
2023-12-06,385.0347435581385,385.1334081378021,379.53948475848085,379.884765625,41994100,379.884765625,-0.005783883223016706,383.4039733886719,382.9919067382813,380.1773422241211,370.8355255126953,365.4096301269531,365.67337615966795,359.33337646484375,345.33237167358396,381.3240093849904,376.1130346855523,48.58819816396819,0.13300873418608555
2023-12-07,382.8643599442413,386.02141645013666,381.76923404621897,385.19268798828125,49593500,385.19268798828125,0.013972453869131707,383.440478515625,383.3082722981771,381.0401153564453,372.1539347330729,366.1079357910156,365.7251483154297,359.8276525878906,345.81314178466795,381.91919070857364,376.78560159686555,58.87484297925794,0.1398889897770246
2023-12-08,383.45622178980676,387.3532166760825,383.2687681252703,386.9092712402344,46687500,386.9092712402344,0.004456427407587116,383.7029083251953,383.7173746744792,382.13029022216796,373.7492441813151,366.7819696044922,365.79497283935547,360.2892978922526,346.2898725891113,382.68689540575224,377.53550305192994,61.39818293504994,0.13489864059471526
2023-12-11,386.4851534980811,390.48084448557836,386.27797888795106,390.2144470214844,41198000,390.2144470214844,0.008542508611011801,384.3293975830078,384.3409016927083,382.9753021240234,375.4004628499349,367.5169775390625,365.9854296875,360.7677311197917,346.8075387573242,383.8449802697111,378.4746840867117,59.35802905740267,0.11584142509657198
2023-12-12,390.25381601945304,393.44049849740657,389.11924854733235,393.3221130371094,39221200,393.3221130371094,0.007963995283480463,385.1660186767578,384.8624796549479,384.0339096069336,377.02734375,368.25514038085936,366.21809539794924,361.2803271484375,347.3304786682129,385.3030006954646,379.574493638593,69.30340325292346,0.11571982444181483
2023-12-13,394.2593986620565,398.935805554361,393.4898629695481,398.3241271972656,55408100,398.3241271972656,0.012717347930255585,386.5403350830078,385.8668253580729,384.9420623779297,378.7660369873047,369.21844299316405,366.49487060546875,361.8033142089844,347.8802949523926,387.3062509265109,380.96335538367987,72.87609388109374,0.09995934032763429
2023-12-14,399.54748845405163,400.8497586985173,394.9697163446134,397.97882080078125,55447800,397.97882080078125,-0.0008668980182396924,387.9768035888672,386.7435709635417,385.8186431884766,380.2929412841797,370.07953552246096,366.7430709838867,362.3170475260417,348.4399754333496,388.9481847533217,382.2237602293911,73.36693884352607,0.1004677024147622
2023-12-15,398.75820588677146,401.0865638235725,398.1564030543354,399.90264892578125,62896600,399.90264892578125,0.0048339962441443785,389.496142578125,387.7847493489583,386.77513885498047,381.6708730061849,371.00002014160157,367.02292297363283,362.851279703776,348.99743850708006,390.63348693370006,383.5333075402348,75.82228571372117,0.10071492209204391
2023-12-18,400.2960579410329,403.32103752310854,399.9698476665642,402.42144775390625,46610000,402.42144775390625,0.00629852999196423,391.6245086669922,389.0162089029948,387.85313415527344,382.9923411051432,371.8522930908203,367.33682922363283,363.39076049804686,349.53768341064455,392.4470193675779,384.9324290375438,76.95082452021109,0.10122582549103983
2023-12-19,402.8762353017246,404.5963135772039,402.6884071948224,404.4776916503906,35711900,404.4776916503906,0.005109677697253012,393.86280212402346,390.3176615397135,388.8020965576172,384.33302001953126,372.7089910888672,367.60371551513674,363.94152303059894,350.08653930664065,394.29789202647214,386.380226268125,79.18784952841085,0.0954684181140207
2023-12-20,403.6769655756174,405.7727000758011,398.28932174752657,398.4672546386719,54042400,398.4672546386719,-0.014859749093193098,395.72105102539064,391.2434143066406,389.56251220703126,385.35857849121095,373.4054235839844,367.80852752685547,364.42624328613283,350.6234175109863,394.939332428349,387.2755617029803,68.98039279917575,0.11010289874172674
2023-12-21,402.40174062473073,403.469398364288,399.84138332892735,403.1036071777344,45568900,403.1036071777344,0.01163546686732575,397.51214294433595,392.54271240234374,390.47631072998047,386.5307912190755,374.1426892089844,368.06847076416017,364.9015368652344,351.176208190918,396.19537469748525,388.44800951592504,71.5548180836379,0.11516990244741473
2023-12-22,404.3195040486344,405.2784048126473,401.82835317280114,403.70660400390625,34314000,403.70660400390625,0.001495885463277391,399.19187622070314,393.8092020670573,391.44739227294923,387.81748555501304,374.91746826171874,368.4171975708008,365.3858343505859,351.7573573303223,397.35094843693463,389.578275774294,78.42399755861139,0.11437151231096794
2023-12-26,404.5666270738331,406.8501894949182,404.46776541962146,406.177978515625,22722500,406.177978515625,0.006121709397884478,400.78822937011716,395.4785481770833,392.5588134765625,388.91294453938804,375.83342895507815,368.7965496826172,365.87919657389324,352.3710491943359,398.7089530644255,390.807883384763,79.21679230934978,0.11433636133838616
2023-12-27,406.46090294074895,407.2917233807638,405.60038123595757,407.0048828125,31980500,407.0048828125,0.0020358176479604584,402.15650634765626,397.13922322591145,393.66126251220703,390.07477518717445,376.68443420410154,369.2014108276367,366.40614298502607,352.9783653259277,399.98524994874464,392.00766112015094,84.04346606885372,0.11437027034297517
2023-12-28,408.1620665108919,408.40933554742827,406.4509539117452,406.8070068359375,27029200,406.8070068359375,-0.00048617592790323183,403.0047943115234,398.9340393066406,394.77256469726564,390.9629730224609,377.55535705566405,369.5732601928711,366.94298583984374,353.5518832397461,401.03475100831275,393.10390895095,81.12521489669139,0.11416895425516353
2023-12-29,406.78726205839257,407.14334518944673,403.1276680111543,405.0464782714844,42662100,405.0464782714844,-0.00432767512572152,403.71156005859376,400.25762532552085,395.8441818237305,391.78294881184894,378.48637451171874,369.95893127441406,367.41516276041665,354.10893676757814,401.6519398180315,393.988543715434,76.08506350092522,0.11547066200766415
2024-01-02,401.4066974859619,401.65396654587965,395.8678645069622,398.19219970703125,58026900,398.19219970703125,-0.016922202591918345,403.54051513671874,401.00982055664065,396.51832885742186,392.3635976155599,379.34739379882814,370.3163528442383,367.7847149658203,354.59301651000976,401.11967210864685,394.29992564073746,60.41085055830658,0.13492663201204097
2024-01-03,395.56128792451403,396.6196068378439,393.5435939515392,393.978759765625,47002800,393.978759765625,-0.0105814226007096,402.6962463378906,401.2607747395833,397.1603775024414,392.80083821614585,380.2301043701172,370.62494079589845,368.1158142089844,355.06315063476563,400.0210702097204,394.27613557591434,50.83287722560572,0.13640586768707877
2024-01-04,392.10936665213654,395.22495060961353,391.73351287096733,391.95111083984375,39432800,391.95111083984375,-0.005146594519429115,401.44358825683594,401.16937459309895,397.6531951904297,393.01592712402345,381.05114807128905,370.9364031982422,368.4464479573568,355.5178244018555,398.7795379989701,394.10391152139056,41.256909072792176,0.1384894345570459
2024-01-05,392.11927431902103,395.1952868342146,391.0213840335171,392.4159851074219,44922800,392.4159851074219,0.0011860516649182529,400.8384613037109,400.77549845377604,398.2797561645508,393.3211619059245,381.8132177734375,371.2120245361328,368.7538146972656,355.95332611083984,397.80052986180885,393.97887993517065,42.39334457815639,0.1359403603872678
2024-01-08,393.6424359840438,400.81323859444024,393.49408058756745,400.52642822265625,42473800,400.52642822265625,0.020667973331958356,400.58074340820315,400.9453389485677,399.0464431762695,393.8444549560547,382.91093811035154,371.6074673461914,369.0979359944661,356.45013824462893,398.2198988404008,394.4638835120214,50.729528932746284,0.14571070035599076
2024-01-09,397.5196690433994,402.24745266525576,397.3218417048927,401.3177185058594,39132900,401.3177185058594,0.001975625645265211,400.34185485839845,401.0396769205729,399.7668655395508,394.41221313476564,384.1562927246094,372.0490472412109,369.4456925455729,356.93305099487304,398.6964864812405,394.97157499304643,48.65479875354926,0.14542039750078992
2024-01-10,401.634210585262,405.04650562647345,400.7440479738248,404.03765869140625,33962800,404.03765869140625,0.006777523294195564,400.12782287597656,401.1474243164063,400.45802612304686,395.0818166097005,385.42348815917967,372.55683837890626,369.8119757080078,357.42395568847655,399.5182052828045,395.64313674848046,49.4722355412889,0.14447813539014517
2024-01-11,405.3136139861501,406.70821528951643,399.8242220238508,404.87841796875,54536200,404.87841796875,0.002080893350552504,399.91517639160156,401.17413940429685,401.0358413696289,395.7459004720052,386.63074279785155,373.07747039794924,370.2233475748698,357.92954193115236,400.34285338833456,396.3272316536856,58.77791659180458,0.14263659520546693
2024-01-12,405.9168799839222,406.75760081880935,403.6914584596855,405.0860595703125,39595000,405.0860595703125,0.0005128492711570232,399.7430816650391,401.6153930664062,401.3739379882812,396.4294036865234,387.8091973876953,373.5433352661133,370.60770446777343,358.4442332458496,401.07257741633117,396.97603372158386,53.08889470055396,0.13633173518295566
2024-01-16,403.84970451009025,406.62900624283634,402.3858608543528,405.0464782714844,43903000,405.0464782714844,-9.771083919829504e-05,399.7430816650391,401.7449178059896,401.7273208618164,397.14381510416666,388.8666931152344,374.0139270019531,370.9829429117839,358.9311804199219,401.68394677866246,397.57384442898393,52.12499140904281,0.1362285341291246
2024-01-17,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000,402.76171875,-0.005640734197306152,400.2000335693359,401.6819254557292,401.87027435302736,397.7455637613932,389.75063354492187,374.4052212524414,371.3036631266276,359.3921432495117,401.8497578511759,397.9581314157259,44.549675348703154,0.1373022724786359
2024-01-18,406.03561787014434,409.0621891276608,404.6904885042327,408.4786376953125,59562500,408.4786376953125,0.014194295731618567,401.6500213623047,401.835302734375,402.17313385009766,398.65692545572915,390.664658203125,374.93141387939454,371.6443282063802,359.8558654785156,402.86958551950465,398.7374281771768,52.03388859688136,0.14448037408319425
2024-01-19,410.68421593437887,416.7373573746642,410.10066460564127,416.5791015625,70325100,416.5791015625,0.019830813951229764,404.1128204345703,402.473583984375,402.7782043457031,399.8064036051432,391.71109375,375.51102661132813,372.02168131510416,360.36392700195313,404.9787418338116,400.0590336131267,61.07129619897437,0.15903870153362834
2024-01-22,418.7847792861086,420.09036718235046,416.51978621850566,417.1231384277344,44880600,417.1231384277344,0.0013059629328351363,406.5835357666016,403.1613260904948,403.71099853515625,401.0476826985677,392.69954650878907,376.06908630371095,372.3740653483073,360.880020904541,406.84711054056896,401.3230413771717,64.07008875937406,0.14683674511626998
2024-01-23,417.8154862180531,419.071632413058,415.97581882346543,418.8540344238281,33003800,418.8540344238281,0.004149604365315307,408.4162963867187,404.0818298339844,404.49851989746094,402.1697275797526,393.7178826904297,376.5655438232422,372.7532702636719,361.42026443481444,408.6943295995319,402.62163345470185,77.33575260156121,0.14289675999234178
2024-01-24,422.77080388764773,425.15448154950116,420.68383706162035,421.1783752441406,46948000,421.1783752441406,0.005549285978610374,410.40236206054686,405.61424153645834,405.37210845947266,403.31203104654946,394.8393347167969,377.064655456543,373.1514255777995,361.96165252685546,410.61495200639473,403.99620692058625,87.87867969866272,0.14344672612149179
2024-01-25,423.68068017138546,424.3532749490194,419.34855163077793,421.6926574707031,44367200,421.6926574707031,0.0012210556305611853,412.16786193847656,407.4618347167969,406.14784240722656,404.3613047281901,395.8069036865234,377.55777770996093,373.5858481852214,362.5064974975586,412.3192143855191,405.30705510948377,93.24127539380193,0.1427041370762655
2024-01-26,419.80351225091505,421.5541662899098,418.52759547851645,419.1803894042969,37137000,419.1803894042969,-0.005957580768597537,413.5980590820312,409.27711995442706,406.7566177368164,405.22324727376304,396.74751220703126,378.02971740722654,373.97547810872396,363.0488157653809,413.3747797730234,406.33470950169215,86.72633225794564,0.14540896215495283
2024-01-29,419.6353410088851,423.6707887359302,418.98254710644517,423.47296142578125,38694700,423.47296142578125,0.010240393229236311,415.43674926757814,411.3475850423177,407.5899154663086,406.06154174804686,397.61375,378.53985412597655,374.41756632486977,363.62632080078123,414.92834618114,407.60420964421724,85.17275962592761,0.14840559986851184
2024-01-30,422.4344997629078,423.00815074399645,419.74421098135315,420.6541442871094,36739000,420.6541442871094,-0.006656427671748566,416.9975158691406,412.68943277994794,408.3702987670898,406.8173858642578,398.41788879394534,379.0546081542969,374.87278157552083,364.1595780944824,415.809238197443,408.57087146961663,77.90468254821099,0.1499552580103792
2024-01-31,416.25272054382725,418.25064358105004,412.23707362768994,412.41510009765625,64010600,412.41510009765625,-0.019586266535935315,417.9628540039063,413.42925821940105,409.0814437866211,407.234467569987,399.05073608398436,379.5133743286133,375.23267822265626,364.65459182739255,415.2870631051681,408.8556291457677,60.42842424850248,0.15462394731734996
2024-02-01,414.2153030372059,417.7660835970585,413.2459973245598,417.27154541015625,51008600,417.27154541015625,0.011775624392390105,418.84214477539064,414.3115173339844,410.24608306884767,407.72947082519534,399.77893615722655,380.0155822753906,375.6202880859375,365.17255966186525,415.5923680751663,409.4790303505372,64.02506496251445,0.15120501182699475
2024-02-02,419.1704994430535,425.54015285865825,418.1715529635228,424.3236083984375,59602400,424.3236083984375,0.016900416685133424,419.61659545898436,415.6078633626302,411.86470794677734,408.39100138346356,400.555439453125,380.54506225585936,376.05970581054686,365.72568939208986,416.935635817208,410.5786287244557,68.85055106469,0.15578960197643552
2024-02-05,424.38293677635033,424.917016197254,420.3573893564207,423.76971435546875,39889200,423.76971435546875,-0.0013053575903055892,420.2812530517578,416.8534403483073,413.43239440917966,409.2344167073568,401.36565490722654,381.110182800293,376.4585864257813,366.2767872619629,417.9870325154019,411.5557461786048,68.16350867345338,0.15663970597890514
2024-02-06,424.91699033962215,425.5203424869484,420.57496173663947,422.9190673828125,35846100,422.9190673828125,-0.002007333095877417,420.68775634765626,418.0449462890625,414.5520263671875,409.894932047526,402.12748352050784,381.6528076171875,376.8460821533203,366.8355854797363,418.74580711038817,412.3974736752128,70.11442868488625,0.14466121995901818
2024-02-07,425.7082690588471,428.1018164370892,424.40268129751036,427.27099609375,37712700,427.27099609375,0.010290216371347194,421.29701843261716,419.67889811197915,415.84969024658204,410.68041178385414,402.98720397949216,382.20880645751953,377.26265604654947,367.41452011108396,420.05737464629,413.4992160765859,69.27749616821774,0.14705184450885286
2024-02-08,427.38972210735005,428.8238947375223,426.7072872671858,428.06231689453125,29889900,428.06231689453125,0.0018520349099653277,421.933984375,420.98447672526044,417.0509231567383,411.40988972981773,403.8694592285156,382.8363592529297,377.7030267333984,368.0006578063965,421.2889042229425,414.5779642853226,63.85772011001265,0.14649145031337604
2024-02-09,429.1997745310615,433.06706650864214,428.4085255601484,432.2757873535156,36943900,432.2757873535156,0.009843123986133406,423.2435241699219,422.0309224446615,418.42079162597656,412.25225321451825,404.81585693359375,383.502239074707,378.17949951171875,368.6371801757812,422.97919393533834,415.88891414222576,66.7982044817586,0.14847071560544461
2024-02-12,432.16693951301227,434.3429191374264,429.90194665635516,430.58441162109375,33203300,430.58441162109375,-0.003912723733098367,423.9546691894531,422.9283406575521,419.6957092285156,413.0448333740234,405.7359259033203,384.1589990234375,378.64390869140624,369.2559977722168,424.1492274254545,416.9774695110308,63.01568392944095,0.15039933501942396
2024-02-13,422.61250583435543,426.5589104777303,420.68379504149027,423.8686218261719,64491700,423.8686218261719,-0.015596918080795885,424.2761169433594,423.262646484375,420.63681640625,413.6722381591797,406.541015625,384.80118591308593,379.05165791829427,369.7995230102539,424.1060573332572,417.4879252380783,52.71995290359924,0.164198857248423
2024-02-14,426.5490288846273,428.9129054022339,424.1950226041561,428.48760986328125,45092700,428.48760986328125,0.010897216258210385,425.88336791992185,423.7499287923177,421.92311096191406,414.682085164388,407.41658264160156,385.5554666137695,379.45966044108076,370.355272064209,424.7801423378762,418.302716691797,56.34347174287995,0.16405227277446033
2024-02-15,429.17993746154207,430.2283557686696,426.61820366394,429.76348876953125,38796100,429.76348876953125,0.002977633137763558,427.1325622558594,424.28798421223956,422.987353515625,415.8749094645182,408.3890966796875,386.3220132446289,379.83459513346355,370.9192205810547,425.54681101966924,419.15166277162916,60.11338615743995,0.15878514742928757
2024-02-16,430.1393938823627,430.23827736206954,425.1544410261166,425.8665771484375,53716500,425.8665771484375,-0.009067572567067361,427.2868591308594,424.733730061849,423.45172729492185,417.00542500813805,409.2645330810547,387.03281860351564,380.1840759277344,371.47750717163086,425.5960058087105,419.64906383657797,52.304808025718025,0.1500645041935702
2024-02-20,423.8686441630712,425.38192972280626,418.8738208289966,422.652099609375,53999500,422.652099609375,-0.007548085977036156,427.17509765625,424.6790059407552,423.7281753540039,418.01329549153644,410.1198797607422,387.76475494384766,380.48887736002604,372.03000228881837,425.14309716265893,419.87151093085924,51.9092794088055,0.15319746401239162
2024-02-21,419.91230547764127,421.04976730062936,417.0242197609672,420.9607238769531,49779000,420.9607238769531,-0.0040018155215248985,426.97926330566406,424.69944458007814,423.83350982666013,418.69443868001304,410.83524047851563,388.4715881347656,380.761845703125,372.57954956054687,424.4996551187042,419.95219337131067,59.334467155708126,0.1534972663118163
2024-02-22,429.74372759451074,434.3231554336822,428.972249331563,433.2846374511719,53887800,433.2846374511719,0.029275685058497425,427.58062744140625,426.0907470703125,424.4388229370117,419.7600026448568,411.7627478027344,389.2723587036133,381.1175644938151,373.15766036987304,425.85119086216076,420.93978182167075,65.03801654787391,0.18428557497618703
2024-02-23,434.8474027847481,435.7771369504059,431.02958263641136,432.0087585449219,39853900,432.0087585449219,-0.002944666844768462,427.9752716064453,427.07322794596354,424.95462799072266,420.69237263997394,412.5986340332031,390.0578057861328,381.523164469401,373.7254568481445,426.7985089672009,421.75970602339305,58.09545179543527,0.18495572924840364
2024-02-26,432.81976764250527,433.80884388017813,431.5932925825271,431.7812194824219,33043200,431.7812194824219,-0.000526700114290235,427.9258148193359,427.5704020182292,425.5846694946289,421.58913269042966,413.36781616210936,390.81147827148436,381.9346689860026,374.3021994018555,427.5650798156965,422.5020403536915,58.49765677650911,0.18313533461129078
2024-02-27,432.8889752412679,433.20545667174747,430.277799696401,432.8197326660156,33713200,432.8197326660156,0.0024051837753356065,428.14934692382815,428.1737365722656,426.0520080566406,422.5135884602865,414.0577282714844,391.6380856323242,382.34915649414063,374.8669177246094,428.37348794651484,423.2663138583081,60.45976878083444,0.18029090774917295
2024-02-28,430.67342304327576,431.89989800106764,429.55576215835174,430.5151672363281,32938800,430.5151672363281,-0.00532453872999783,428.8140014648437,428.6801432291667,426.54505920410156,423.3625447591146,414.7084552001953,392.3939953613281,382.7315323893229,375.4148994445801,428.7029770680246,423.8032659603836,53.58234455613705,0.17958632806596853
2024-02-29,433.4429204017879,435.2825878423433,430.2679637272085,434.2044982910156,42495200,434.2044982910156,0.008569572771084832,429.3856903076172,429.1423767089844,427.63452911376953,424.4106374104818,415.3944921875,393.19725616455077,383.1467793782552,375.98708282470704,429.5493649484847,424.5737276145045,56.374465777790164,0.16340289413068468
2024-03-01,435.0946617864891,441.70168427871766,435.0353196227552,440.7422790527344,43853000,440.7422790527344,0.015056916239815088,430.4835693359375,429.9877075195312,428.8080657958984,425.48609212239586,416.16090881347657,394.00660095214846,383.6115224202474,376.5832975769043,431.2713517337539,425.7713980914104,58.38228007203027,0.16623002799388215
2024-03-04,440.7422442825303,441.16757000135414,438.9223476417633,439.16961669921875,34325700,439.16961669921875,-0.0035682130538864376,431.8138732910156,430.4472961425781,429.5503662109375,426.2391092936198,416.8547473144531,394.78186920166013,384.0207261149089,377.1698291015625,432.48646942074845,426.76385872902586,58.519839851723525,0.15890532085043554
2024-03-05,436.1232794281308,436.1331798494727,428.91290519112124,431.28668212890625,57917100,431.28668212890625,-0.017949635563498934,432.6773315429688,430.4941141764323,429.92621459960935,426.7112274169922,417.5111358642578,395.4582797241211,384.3760636393229,377.69746643066406,432.30188676046504,427.0988826845726,57.19491006177426,0.17348921328183342
2024-03-06,435.5100505533122,437.1617909455897,432.11752634641863,433.99676513671875,46234500,433.99676513671875,0.006283715959962022,433.98093566894534,431.16932373046876,430.4800994873047,427.2159851074219,418.1289990234375,396.13584411621093,384.7553135172526,378.20840240478515,432.5626372798887,427.6098369402871,55.54890253918449,0.1741187141957061
2024-03-07,437.5870848391357,441.8401002228451,436.04409827116757,440.583984375,44526700,440.583984375,0.015178037643220899,434.71087036132815,431.9757486979167,431.1457489013672,427.8628387451172,418.8665466308594,396.8920074462891,385.233647257487,378.7560124206543,433.7966906791366,428.57088489841396,59.845194051666404,0.1782622640489661
2024-03-08,440.94011032346384,443.73921320282216,433.5517090305109,434.2242736816406,72096000,434.2242736816406,-0.014434729629087761,434.932421875,432.27313435872395,431.45384674072267,428.2805592854818,419.4274725341797,397.6304507446289,385.67352396647135,379.26626556396485,433.86247267952183,428.98965443791224,57.278196583726974,0.18710588002293768
2024-03-11,432.73074486330546,433.86817647471133,430.68334985224834,432.612060546875,45860000,432.612060546875,-0.003712858152991383,435.0155059814453,432.72283325195315,431.4706604003906,428.72828165690106,419.9396160888672,398.31202514648436,386.11414591471356,379.78951126098633,433.6701015821916,429.2579808163539,58.92250221990876,0.1845677119865651
2024-03-12,434.92650573753195,439.169621073095,431.69220711590737,438.8135681152344,55300900,438.8135681152344,0.014335031622835226,435.61488952636716,433.8002644856771,431.88211822509766,429.23963521321616,420.57974731445313,399.0675521850586,386.5754225667318,380.3521762084961,434.46140412573664,429.9658020977525,64.79750006576646,0.19057048698713008
2024-03-13,437.81457273531777,437.8343735771599,434.3231349659196,435.4407958984375,37928700,435.4407958984375,-0.007686116523888287,436.1074523925781,434.76560262044273,432.4607269287109,429.73252360026044,421.1876336669922,399.83700408935545,387.03516540527346,380.85828048706054,434.6120797830752,430.3713571940995,52.098544536263624,0.18335669022322515
2024-03-14,436.6771313102252,437.2013404756641,431.62296654384335,434.3429260253906,52195200,434.3429260253906,-0.002521283911356198,436.1212951660156,434.8361551920573,432.7534927368164,430.4634511311849,421.91064819335935,400.62902099609374,387.5144512939453,381.3161982727051,434.5706715126622,430.6655474778988,52.27969631867463,0.18031007118066025
2024-03-15,431.3065313096125,434.0759330167029,428.012890160029,429.1800231933594,73069800,429.1800231933594,-0.011886697175607863,434.96506958007814,434.64757283528644,432.7243194580078,430.860400390625,422.61467346191404,401.4223889160156,387.9548516845703,381.7405290222168,433.74134100200024,430.555508642007,47.682885057658744,0.18550820302325308
2024-03-18,434.5112345408061,436.799019433192,433.0355416540417,433.27325439453125,47323800,433.27325439453125,0.009537329279018625,434.37543334960935,434.7470418294271,433.0946533203125,431.1587219238281,423.4411163330078,402.24613220214843,388.43797424316404,382.1951150512695,433.6693276777743,430.756823142194,50.3831404783107,0.1852062644050452
2024-03-19,431.2627591956044,434.75881378474264,429.1631195603212,434.3527526855469,43004100,434.3527526855469,0.0024914953324874922,434.6820404052734,434.8492431640625,433.67968597412107,431.51148986816406,424.2798516845703,403.0465347290039,388.90130025227865,382.6353239440918,433.7744699866624,431.02318829355346,53.31056262978984,0.18252227169935437
2024-03-20,435.5510631597658,439.83941247135937,433.8476015144142,439.502685546875,43653500,439.502685546875,0.011856567799989115,435.2326324462891,435.4484110514323,434.6067840576172,432.06427714029945,425.0593768310547,403.98515747070314,389.4247705078125,383.08829620361325,434.6557339190028,431.6512992012069,54.45822858272751,0.18492882817549144
2024-03-21,444.5635851124157,445.0191533002747,441.38446086110866,441.58251953125,39345700,441.58251953125,0.00473224408580597,435.3324859619141,435.9402791341146,435.0216781616211,432.54132792154945,425.8646728515625,405.01048278808594,389.98758911132813,383.5504376220703,435.72139324396386,432.38694515158045,50.764377928569964,0.15548392602440442
2024-03-22,441.06752165296757,443.1869277022299,440.2157756940915,442.0876159667969,28253900,442.0876159667969,0.001143832496093955,436.1188201904297,436.02996826171875,435.52562103271487,433.008837890625,426.6256719970703,406.024580078125,390.57978291829426,384.0153997802734,436.7008121243997,433.105513360115,52.70712475757704,0.15478583058094522
2024-03-25,439.2848593167333,441.968822012634,438.284591919368,440.4832458496094,27789200,440.4832458496094,-0.003629077267136127,436.90593872070315,436.11754353841144,435.9607223510742,433.2824198404948,427.3377685546875,406.9842556762695,391.1642364501953,384.5019528198242,437.2827250052012,433.65201206304056,59.656960986073734,0.155633985701765
2024-03-26,442.0084237433776,442.9295039517245,438.8292991588011,439.0570983886719,34142000,439.0570983886719,-0.0032376883215767815,436.9302917480469,436.6355712890625,436.27259063720703,433.5648427327474,428.0171893310547,407.913193359375,391.70128662109374,384.96007568359374,437.55570552573516,434.0523888279021,55.46091237286897,0.15626699713731818
2024-03-27,442.1471160345277,442.2461604974196,437.68047370800286,440.5525817871094,41359200,440.5525817871094,0.0034061250892558625,437.44147033691405,437.0726257324219,436.7744613647461,434.1209747314453,428.72731140136716,408.7970022583008,392.2517218017578,385.4190350341797,438.01676341210043,434.53388460265825,49.961927553573375,0.1548233760637315
2024-03-28,440.5030022936043,441.3547482655822,439.3838635174645,439.74041748046875,36839600,439.74041748046875,-0.0018435127615098468,437.98121948242186,437.0163879394531,437.05125732421874,434.4960683186849,429.4668853759766,409.6087594604492,392.7591092936198,385.84446868896487,438.2819409610802,434.9195537047183,57.72720160671826,0.15264470772315833
2024-04-01,440.69121403763677,443.2265949148535,438.75995295363714,440.6714172363281,38729000,440.6714172363281,0.002117157574902162,439.13035888671874,437.4461975097656,437.04771423339844,434.8596659342448,430.11074096679687,410.38769958496096,393.32452290852865,386.26093139648435,438.6495526957337,435.3456176700227,61.50948297126998,0.14308910781622858
2024-04-02,435.8482526807904,437.18527735648325,433.81797721986425,436.86834716796875,44259700,436.86834716796875,-0.008630171868668768,439.4898681640625,437.7299499511719,436.9326507568359,435.2263916015625,430.51652587890624,411.11380981445313,393.84619303385415,386.6453924560547,438.3755210760775,435.45841244764836,47.017755631974175,0.14587863844473267
2024-04-03,434.7389650407956,439.730509011245,434.72908175290553,437.8487854003906,39949800,437.8487854003906,0.0022442418609120995,439.8394714355469,437.66563110351564,437.26075592041013,435.7329477945963,430.93103881835935,411.8152926635742,394.35640380859377,387.0133087158203,438.29448481827956,435.63547711081446,53.98396216031175,0.13008801359024127
2024-04-04,442.03808884575557,442.6521523298876,430.9259788696009,431.1537780761719,57267700,431.1537780761719,-0.015290683787318238,439.00458068847655,437.3798299153646,437.1186065673828,436.0727162679037,431.1770336914062,412.447458190918,394.76937377929687,387.3592111206055,437.19591455026296,435.30349940454465,45.54814303606574,0.14014996647072392
2024-04-05,432.5799469665105,438.90851559479387,431.7678247864334,436.2344665527344,54744600,436.2344665527344,0.011783935882999197,438.469775390625,437.5059326171875,436.90113067626953,436.1710439046224,431.4781555175781,413.1587451171875,395.2024888102214,387.7331080627441,437.0479994737201,435.3724599340402,59.87023012888174,0.13562592545845836
2024-04-08,437.1654594542943,438.2449745217014,434.9767190047488,436.3632507324219,28144900,436.3632507324219,0.00029521780043006984,437.8973388671875,437.984814453125,437.0080795288086,436.3161936442057,431.7715673828125,413.78923553466797,395.6290409342448,388.1322779846191,436.9426535135204,435.4458518450314,54.86284073695909,0.12517329161575466
2024-04-09,438.7005306265955,438.9778369644632,433.23362129829235,437.9775695800781,39443600,437.9775695800781,0.0036994839619208797,437.6467712402344,438.2984354654948,437.27635498046874,436.5227386474609,432.14751098632814,414.4475115966797,396.06898193359376,388.518486328125,437.10187136991385,435.63338649207196,55.61007128188368,0.1248057740045614
2024-04-10,432.7978417360344,435.01629239724105,432.0847639914861,434.1546630859375,61502200,434.1546630859375,-0.0087285440160918,437.1565277099609,438.2852294921875,437.0434097290039,436.567236328125,432.36114501953125,414.9874475097656,396.48028442382815,388.90346099853514,436.64845471084055,435.52385142495086,41.368396166008296,0.11791465648318225
2024-04-11,436.02646313263415,442.03807095435207,433.7485618314873,441.0873107910156,45474600,441.0873107910156,0.015968152123027712,437.2100006103516,438.3908711751302,437.3257354736328,436.9196411132813,432.7698083496094,415.59384857177736,396.9596748860677,389.34703826904297,437.33135564625206,435.93595952614083,49.30898771618886,0.12825542476299115
