Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2023-06-07,412.2903298100494,413.42584368993704,410.0481406844761,410.4715576171875,85373300,410.4715576171875,-0.003457878760195876,405.6321716308594,404.243564860026,402.292008972168,399.98247985839845,397.51589538574217,390.81702545166013,384.89256958007815,379.8126809692383,406.13708762538715,402.0880166884661,65.21492648519346,0.11663931559686128
2023-06-08,410.53897877639116,413.40666121291997,409.7691457275,412.9543762207031,61952800,412.9543762207031,0.0060486982774849984,407.36817626953126,405.1353047688802,403.07532653808596,400.7770253499349,398.16121765136717,391.12635986328127,385.1993719482422,379.9132934570313,407.1859012554358,402.8929322093726,63.83450549742744,0.1171754493831022
2023-06-09,413.75304850629004,415.7065283650919,412.70413856902655,413.6953125,85742800,413.6953125,0.001794232782027505,408.835693359375,405.8198262532552,403.9303375244141,401.3380482991536,398.7106951904297,391.45010162353515,385.57250447591144,380.0223626708984,408.18734913921486,403.69310852719684,65.69272539726938,0.11636163235789188
2023-06-12,414.6768867959098,417.5253041431819,413.9551573440261,417.44830322265625,76104300,417.44830322265625,0.009071871518138819,410.1617492675781,406.79368082682294,404.9989761352539,401.9112599690755,399.29000183105467,391.87157653808595,385.9952132161458,380.143924407959,409.6121113058981,404.7120118379716,68.91838201377713,0.11810348389841746
2023-06-13,418.9110140981565,420.8452289997208,418.2470206735575,420.20050048828125,95899700,420.20050048828125,0.0065929056229916405,411.74762573242185,407.9401021321615,406.1369003295898,402.5896840413412,399.81484375,392.3478942871094,386.4022981770833,380.25149642944336,411.241094257034,405.8593072935501,79.83061333297566,0.11890738027097608
2023-06-14,420.5373216552151,422.5100370544421,417.2462224703346,420.7008972167969,100612100,420.7008972167969,0.0011908522905950125,413.6077545166016,409.42140706380206,407.4326431274414,403.43458862304686,400.3196691894531,392.7598101806641,386.7898166910807,380.4290461730957,412.69644855853596,406.9586843249017,86.90234397427801,0.1137387617339577
2023-06-15,419.8829487810575,427.1676119841462,419.7867416783568,425.9166259765625,110303100,425.9166259765625,0.012397712470477273,415.6074279785156,411.44289347330727,408.749560546875,404.54380594889324,400.9726885986328,393.1783480834961,387.1990655517578,380.64540924072264,414.73032200746314,408.3629762990988,87.55705933489014,0.11401175683549476
2023-06-16,427.9043524050704,428.47421834147775,423.9925483177265,424.4658203125,114165800,424.4658203125,-0.0034063137609057215,416.87501220703126,413.13927205403644,409.8014770507813,405.6973642985026,401.6172869873047,393.5865002441406,387.6487091064453,380.8755212402344,416.2280909774688,409.55577955935075,81.59494383518394,0.11368031272274712
2023-06-20,422.52444796434224,423.41304154167295,420.1870041214196,422.2636413574219,76160400,422.2636413574219,-0.005188118453110846,418.00128784179685,414.3443318684896,410.7726348876953,406.5369394938151,402.1872412109375,393.97119201660155,387.9528737386068,381.1090203857422,417.1566371897693,410.4971026555042,76.24852167274685,0.11617792884657374
2023-06-21,421.2784425280354,422.0801103736596,419.51086470582334,420.1000671386719,76982300,420.1000671386719,-0.005123752099032042,418.82171020507815,415.39488728841144,411.62742919921874,407.3008707682292,402.7058404541016,394.29206817626954,388.2183121744792,381.3258096313477,417.6094725665235,411.20843335796104,76.42437117470023,0.11904851699225003
2023-06-22,419.14386433493524,421.7227488220665,418.80580025695025,421.61651611328125,70637200,421.61651611328125,0.003609732759477957,419.9362060546875,416.6960144042969,412.78418884277346,408.17340799967445,403.2526513671875,394.6191931152344,388.51542704264324,381.5700436401367,418.22594080448624,411.97940245094776,74.71403434759085,0.1081678696311935
2023-06-23,418.1585707956638,420.21590064726337,417.71427409021993,418.42901611328125,92074500,418.42901611328125,-0.007560187701810883,420.4836700439453,417.5299560546875,413.9259231567383,408.87810770670575,403.7678527832031,394.9632379150391,388.7698527018229,381.8053727722168,418.2571831596855,412.4571516111206,61.41751706214167,0.10856300162091952
2023-06-26,417.85930613287513,419.78139930455546,416.47810379821374,416.7195739746094,72823600,416.7195739746094,-0.0040853814454614445,420.7860961914063,417.8585957845052,414.81089477539064,409.5489237467448,404.14455139160157,395.2337240600586,389.0322216796875,381.9987969970703,418.020627900443,412.7728866010086,59.53297139345497,0.10891446097469182
2023-06-27,417.59847607026,421.90629521825156,417.1445110170716,421.28814697265625,72813700,421.28814697265625,0.010963183117300046,421.1700805664062,418.54441324869794,415.66591491699216,410.38934427897135,404.63205993652343,395.5084823608398,389.3327457682292,382.20270919799805,418.523323142322,413.40364662853807,63.94846400883226,0.10651315363725128
2023-06-28,420.2063349514927,422.514803688603,419.58818670737986,421.5006408691406,75636000,421.5006408691406,0.0005043908735893332,421.3000946044922,419.1847330729167,416.523860168457,411.19129842122396,405.09533325195315,395.7280389404297,389.6232987467448,382.37812728881835,418.981372023371,414.0034239796938,66.99077874343807,0.10648770869795426
2023-06-29,421.08528892018165,423.3261389375307,420.67963558379535,423.16192626953125,67882300,423.16192626953125,0.003941359132847433,421.54619750976565,420.0307576497396,417.5769760131836,412.1371612548828,405.5866375732422,396.00667572021484,389.9340881347656,382.54108688354495,419.6245342150879,414.6818315567188,66.13354607992854,0.10270997432147475
2023-06-30,426.3783009507995,429.1407051013052,426.0595438710738,428.155517578125,104964000,428.155517578125,0.011800663052594862,421.77008666992185,421.04416707356773,418.6887573242187,413.08973592122396,406.17915893554687,396.35940704345705,390.24438720703125,382.8139295959473,420.93699319401674,415.67988237311926,70.14674068329319,0.10506402578916979
2023-07-03,427.8078209721531,428.92821645735074,427.5277073626863,428.64813232421875,32793400,428.64813232421875,0.0011505509700779903,422.1883178710938,422.0410217285156,419.5316650390625,413.9304239908854,406.8250305175781,396.6656811523437,390.54193827311195,383.0821073913574,422.1233222909709,416.6404934806081,67.16352575398741,0.0954720964787855
2023-07-05,426.8322751907773,428.7447292814146,426.8226069528998,428.0106506347656,58418400,428.0106506347656,-0.0014871911047332764,422.7630187988281,422.74517822265625,420.3821533203125,414.76942952473956,407.4519921875,397.00910247802733,390.8358123779297,383.3683857727051,423.02906511309317,417.48272734387905,62.79844092092485,0.09524904512600252
2023-07-06,424.4271947095155,425.08398633253137,422.147701549894,424.65899658203125,80658300,424.65899658203125,-0.007830772546813192,423.2189117431641,423.0424112955729,421.0203109741211,415.4912567138672,408.0036444091797,397.35313598632814,391.1481846110026,383.65204833984376,423.2798238006221,418.0143028430014,55.9318034010488,0.101487693809529
2023-07-07,423.66417049204466,427.5373607483118,423.3454134187473,423.5868835449219,86134200,423.5868835449219,-0.002524644587159397,423.41594848632815,423.2348103841146,421.6760772705078,416.32810872395834,408.6599188232422,397.6773403930664,391.4577355957031,383.916083984375,423.3270637612836,418.4270865986992,46.01341238865221,0.10092990243238589
2023-07-10,423.22948292340993,424.83284798641813,422.6596170025875,424.65899658203125,62443500,424.65899658203125,0.002531034549835498,424.0389465332031,423.1509684244792,422.26130828857424,417.29693094889325,409.3707385253906,397.96634704589843,391.69522969563803,384.20676010131837,423.5319765029371,418.8887095604275,50.334897954001,0.0996342910885865
2023-07-11,425.422125413234,427.85613393293494,424.4465765671181,427.363525390625,64463800,427.363525390625,0.006368707198862511,425.1033416748047,423.3441487630208,422.9447189331055,418.24171040852866,409.98071655273435,398.2842202758789,391.95266296386717,384.5429267883301,424.12144556258136,419.5164736959977,58.68999765996725,0.10117519090208003
2023-07-12,431.15943303446664,432.2122392972248,429.729919208418,430.8020324707031,91924500,430.8020324707031,0.00804585996648921,426.0547302246094,423.9133748372396,423.61240539550784,419.1288533528646,410.59171813964844,398.6236322021484,392.23600931803384,384.9114111328125,425.14922816383086,420.35244101264254,67.47639295047753,0.10023758701907635
2023-07-13,432.617887210663,435.0132815571351,432.18325865422753,434.22125244140625,72425200,434.22125244140625,0.00793687056463832,427.32679138183596,424.8547871907552,424.3134429931641,420.1248372395833,411.2791876220703,399.05187927246095,392.5887184651693,385.3269075012207,426.54492420653474,421.37976037773615,69.37930956822677,0.10123500776621469
2023-07-14,435.109843497716,435.9597935487755,433.1877213239847,433.9507751464844,69815800,433.9507751464844,-0.0006229020191921286,428.4056762695312,425.6770711263021,424.97593688964844,421.18654276529946,412.0511279296875,399.4872003173828,392.9762685139974,385.75841995239256,427.6842858896039,422.3109466569027,76.21556036851064,0.10155112968694685
2023-07-17,433.80596349270843,436.5104174127122,433.7576517763609,435.4576110839844,52680200,435.4576110839844,0.003472366046566755,429.13588562011716,426.81231079101565,425.4529861450195,422.17113342285154,412.90747802734376,400.015910949707,393.37812642415366,386.20190353393554,428.8801820733548,423.2847736515013,81.86579588718618,0.09355792342868212
2023-07-18,435.12913614001786,439.3403606896483,434.6944781535629,438.6932373046875,80668200,438.6932373046875,0.007430404563715687,430.14039611816406,428.2772216796875,426.1643569946289,423.0679087320963,413.8841613769531,400.5822506713867,393.78196105957034,386.62745025634763,430.3898828781752,424.42614132951513,81.00462082087523,0.09450005958521474
2023-07-19,439.4853035858035,440.85683741354967,438.61598753921226,439.6688232421875,65891700,439.6688232421875,0.0022238453993363994,431.30621337890625,429.5026000976562,427.0346160888672,424.0235066731771,414.73601013183594,401.1380227661133,394.21113057454426,387.0948048400879,431.8174121649463,425.55522887860195,81.50737492789136,0.0909656409745953
2023-07-20,438.6739839174844,439.5722457578469,436.0371193951603,436.7518615722656,70591600,436.7518615722656,-0.006634451923181017,432.5154998779297,430.51934814453125,427.86720581054686,424.85204060872394,415.52740478515625,401.7056555175781,394.58478190104165,387.5743420410156,432.5765582276108,426.3846090781326,72.58416413006985,0.09268477217816008
2023-07-21,438.47112777830426,438.6739839174844,436.74222281063936,436.7518615722656,71275600,436.7518615722656,0.0,433.8319976806641,431.4253438313802,428.6239730834961,425.7280507405599,416.35363403320315,402.2603463745117,394.93922119140626,388.00888565063474,433.21891258832693,427.1525537073276,67.12847710791212,0.09271914857694569
2023-07-24,437.9012445599851,439.5142779903244,436.867745334165,438.70294189453125,54023400,438.70294189453125,0.004467251302013642,435.23639221191405,432.128505452474,429.6376693725586,426.5863362630208,417.1819323730469,402.848639831543,395.3230169677734,388.39898208618166,434.0626094046661,428.00813801749086,68.93405297553507,0.08625103994193102
2023-07-25,438.4325069587421,441.15626767500714,438.3841952460214,439.900634765625,55191200,439.900634765625,0.0027300771358440556,436.49010314941404,432.87867228190106,430.7967224121094,427.45984700520836,418.0480432128906,403.46348175048826,395.7769521077474,388.7992660522461,434.9607671525059,428.88906370253784,71.92721002139757,0.08279604875997779
2023-07-26,438.9637376866275,441.39774607749916,437.91093141721467,439.96826171875,71052900,439.96826171875,0.00015373233812465692,437.40672607421874,433.67584635416665,431.73072814941406,428.21051228841145,418.92589782714845,404.04956909179685,396.2606024169922,389.2184481811523,435.7311509319281,429.7097450370721,82.12403049149086,0.07723191998248823
2023-07-27,443.35849914141073,443.7641819600167,436.1433699333953,437.0513000488281,92194400,437.0513000488281,-0.00662993657434896,437.6897308349609,434.5019999186198,432.5082611083984,428.77220560709634,419.71808349609375,404.5453259277344,396.74557718912763,389.67271514892576,435.9342507960666,430.2535639268318,76.22268977486152,0.08320899993793958
2023-07-28,440.3256456163928,442.1608128318353,437.0512962860115,441.3301696777344,80011800,441.3301696777344,0.009790314382838394,438.42767028808595,435.6848856608073,433.4166732788086,429.45984802246096,420.64896606445313,405.08118713378906,397.2557539876302,390.1615928649902,436.76439216247707,431.0740532417135,78.86285992651682,0.0876525290221828
2023-07-31,441.8034013690048,442.52781174126136,440.4897885662861,442.1704406738281,62040400,442.1704406738281,0.001903950950616684,439.0989532470703,436.85231526692706,434.11741943359374,430.00164184570315,421.50080932617186,405.68488708496096,397.7351678466797,390.6655511474609,437.5960919334542,431.8960078663146,77.40426161619699,0.07984548556928103
2023-08-01,440.70229523457317,441.6488687577706,439.94890960634154,440.9051513671875,55291500,440.9051513671875,-0.002861542044086951,439.3201446533203,437.7550903320313,434.7302703857422,430.54961954752605,422.25036254882815,406.26970275878904,398.2413606770833,391.16881256103517,438.10517800018243,432.5633518293422,70.33434516036701,0.08141549877377742
2023-08-02,437.7853934206833,438.0461705780349,434.01846487725106,434.7718505859375,93933400,434.7718505859375,-0.013910703384234613,438.8304473876953,438.0197448730469,435.0683303833008,430.9665598551432,422.88898986816406,406.8637417602539,398.6926688639323,391.59650970458983,437.5923583979909,432.72694432983076,50.99903208730262,0.09763358043359814
2023-08-03,432.75309476673715,435.40926606374575,432.10594188115226,433.5257873535156,64276100,433.5257873535156,-0.0028660163502824965,438.5078399658203,437.97338053385414,435.511669921875,431.41408386230466,423.4994219970703,407.4994836425781,399.14532002766924,392.0577691650391,436.96673208345624,432.78611788714073,49.255247919122255,0.09330587833079819
2023-08-04,435.34162898084645,437.4472412458238,431.0434492729417,431.5650329589844,100128900,431.5650329589844,-0.004522809142452178,437.98915710449216,437.8143310546875,435.91057739257815,431.7457010904948,424.1610961914063,408.12089111328123,399.61519307454427,392.46537673950195,436.1357014489221,432.69566715172175,43.285436337143196,0.09458211197609724
2023-08-07,433.40023969323573,435.4865451527169,432.7048045400754,435.3320007324219,58357500,435.3320007324219,0.00872862137974817,437.6520629882813,437.80595703125,436.44422760009763,432.3091339111328,424.955849609375,408.7189016723633,400.0668485514323,392.87125442504885,436.01205518484517,432.8909511206625,44.30635207660663,0.09843583656002276
2023-08-08,432.7917203880473,435.3223520518387,430.0775985479417,433.4388732910156,71361300,433.4388732910156,-0.0043486980929984265,437.0058868408203,437.45566609700523,436.7479949951172,432.86644388834634,425.64422424316405,409.3214685058594,400.51233764648435,393.28021484375,435.61618104733293,432.9315379480961,39.76514424547249,0.09841019015209493
2023-08-09,433.70931608230507,433.8735287355085,429.7781754061016,430.5412292480469,78789600,430.5412292480469,-0.0066852426524818265,436.06318359375,436.84715983072914,436.7349548339844,433.1748799641927,426.1712939453125,409.8295831298828,400.94879862467445,393.6894305419922,434.83541923205814,432.75447804438875,39.79039993578552,0.09776426450132529
2023-08-10,432.89797658868093,436.2882265207825,429.52706313111736,430.6957702636719,93005500,430.6957702636719,0.0003589459153421348,435.42763061523436,436.44342041015625,436.55868072509764,433.48138427734375,426.69837463378906,410.38364379882813,401.3675002034505,394.05704986572266,434.1985501599987,432.6019811717431,40.09477660513275,0.09318540191549124
2023-08-11,428.82202974443834,431.45889450819044,428.2231884627009,430.4447021484375,68690900,430.4447021484375,-0.000582936106107268,434.3390838623047,436.0229431152344,436.3833770751953,433.72414347330727,427.2652764892578,410.89910766601565,401.81252115885417,394.4015608215332,433.621035081297,432.4421827255723,35.69762943199812,0.09318419154171108
2023-08-14,429.5270825673996,432.8207092285156,429.2179937241371,432.8207092285156,47867400,432.8207092285156,0.005519889240636511,433.40411071777345,435.63079427083335,436.25153198242185,433.87964986165366,427.8032928466797,411.3885803222656,402.2177803548177,394.7290852355957,433.49790802702296,432.47022172579034,38.219166813083916,0.09458249406082754
2023-08-15,431.0435520209029,431.400952625637,427.20900461725313,427.7789001464844,75707500,427.7789001464844,-0.011648724228140672,432.09148559570315,434.8226786295573,435.70581512451173,433.8506754557292,428.1230712890625,411.89307189941405,402.59083374023436,395.0452378845215,432.6180606607862,432.1227164236195,32.597900181505594,0.0981160643622264
2023-08-16,427.36350074460506,429.0248164729432,424.53347780183003,424.6397399902344,80107200,424.6397399902344,-0.007338277215578115,431.0782745361328,433.8007771809896,434.95436096191406,433.7383117675781,428.3958483886719,412.35597076416013,402.925575764974,395.3554280090332,431.39062671147053,431.5684218729984,32.3923893241343,0.09949900889779341
2023-08-17,426.1078556541094,426.3686327842003,420.8824384802807,421.4040222167969,95711300,421.4040222167969,-0.007619912760666092,429.86609802246096,432.75762532552085,434.1869689941406,433.6298126220703,428.5860119628906,412.7616851806641,403.20717468261716,395.6063064575195,429.8542260199823,430.81550337994645,20.86967151532673,0.10020372566145812
2023-08-18,418.58363133261804,422.6403412596287,418.2359284981317,421.6068420410156,98852000,421.6068420410156,0.00048129541609931437,428.8702789306641,431.44273681640624,433.4297180175781,433.5638112386068,428.8087176513672,413.1623065185547,403.4809228515625,395.8716065979004,428.58539771552586,430.13338031780347,19.36683172187803,0.10033084620157823
2023-08-21,422.6210410735604,425.09369303000517,420.4671462190992,424.3499755859375,68719000,424.3499755859375,0.006506378149942371,427.77207641601564,430.25470581054685,432.7120697021484,433.553510538737,429.03662963867185,413.5989236450195,403.76311645507815,396.15868637084964,427.9337943109738,429.7049799672949,26.378172190967206,0.10224794257235147
2023-08-22,426.1271477129419,426.1271477129419,422.6403332909712,423.2005310058594,64994200,423.2005310058594,-0.0027087183839022977,426.7482421875,429.07439778645835,431.87706451416017,433.4147440592448,429.22673400878904,413.96871459960937,404.0423124186198,396.48606185913087,427.2055999563408,429.22316893311444,30.75184603466778,0.10097811483381035
2023-08-23,424.2630351692306,428.5322402058597,424.1181589807745,427.9140625,68441000,427.9140625,0.011137820368366524,426.4855255126953,428.6172119140625,431.2743545532227,433.3184783935547,429.43604919433596,414.3630255126953,404.3930674235026,396.85542221069335,427.3145941938268,429.1261980862171,41.63071845151565,0.11099210560646444
2023-08-24,429.5174072282619,430.0293227205553,421.9545463127507,421.9835510253906,88517300,421.9835510253906,-0.01385911797327155,425.6143035888672,427.8477294921875,430.5209671020508,432.9105550130208,429.4717102050781,414.6432769775391,404.722499593099,397.16965118408206,426.4944337063751,428.59711311874844,37.223151877016434,0.1182683190718204
2023-08-25,423.71247141677657,426.24307373449807,420.1580380770201,424.9584655761719,102325100,424.9584655761719,0.0070498353396770685,425.0656799316406,427.40729166666665,429.70238189697267,432.6108113606771,429.55686157226563,414.9382653808594,405.0254939778646,397.481577911377,426.2581309171131,428.32758367115014,35.868439126031646,0.11508617594418465
2023-08-28,427.1509825528838,428.2714074691659,424.95844443108183,427.65325927734375,61595400,427.65325927734375,0.006341310785556775,424.54893493652344,426.89537556966144,428.9765228271484,432.3506663004557,429.59159423828123,415.28214141845706,405.3160968017578,397.79719772338865,426.47276604945625,428.2776337160534,42.286896230736865,0.11805233922980878
2023-08-29,427.5470082557006,434.1150135078099,427.3634885979469,433.83489990234375,83081900,433.83489990234375,0.014454796007975723,425.1545349121094,426.92177734375,428.6230102539063,432.1887217203776,429.77897583007814,415.6981314086914,405.65065877278647,398.1812757873535,427.6054020268235,428.68928306318605,54.037440416825966,0.13097362450925829
2023-08-30,434.1730052474849,436.2593109157671,433.4679017861337,435.621826171875,69053900,435.621826171875,0.004118908529335608,426.25274353027345,427.26048380533854,428.66550903320314,432.05382181803384,430.0461395263672,416.11669036865237,405.99617451985677,398.4761901855469,428.8386980491391,429.2028047749408,55.80608704472518,0.12234359759350319
2023-08-31,436.23991629050073,437.3796481914474,434.80076379653127,434.9842834472656,66084600,434.9842834472656,-0.0014635233735001973,427.6107696533203,427.5463846842448,428.7384338378906,431.9949025472005,430.34382385253906,416.5248321533203,406.3093200683594,398.74969009399416,429.78417272577394,429.6310624543722,55.30226394084111,0.1219894787924432
2023-09-01,437.7081084262502,438.19104870854676,434.337165211912,435.795654296875,58944100,435.795654296875,0.001865287736787291,429.02965087890624,427.903114827474,428.94996490478513,431.96302897135416,430.6274066162109,416.9400289916992,406.62193094889324,399.04342193603514,430.7090160444049,430.0876988871502,53.60657836223169,0.12081389613305217
2023-09-05,435.3512912411451,435.67001880937096,433.8445201477789,433.912109375,55166200,433.912109375,-0.004322082846176967,429.9858642578125,427.9758748372396,428.87897033691405,431.80333455403644,430.9370684814453,417.3524606323242,406.9545147705078,399.3116566467285,431.2017996337272,430.37098855291686,58.051989990152016,0.11789286755806962
2023-09-06,433.1008212089274,433.20708339429626,428.6674331394679,430.9952087402344,70758500,430.9952087402344,-0.006722330563595169,430.76533203125,428.19029541015624,428.756787109375,431.50648701985676,431.2225811767578,417.6835662841797,407.230009765625,399.5798115539551,431.1700164193437,430.41722708531074,58.392762725197635,0.11931007402140786
2023-09-07,427.99131435968866,430.34806524877047,427.6436115119561,429.6719665527344,70355400,429.6719665527344,-0.0030702016186391345,430.9411224365234,428.52577718098956,428.71332397460935,431.1632771809896,431.3902575683594,418.0111587524414,407.46907409667966,399.84712371826174,430.9395472090961,430.3620226014162,61.49912565151695,0.11740108974584879
2023-09-08,429.72022009729625,431.85480770691146,429.3628490355431,430.3190612792969,61659700,430.3190612792969,0.0015060203525822935,431.77467346191406,429.1201131184896,428.6944885253906,430.9388692220052,431.5666259765625,418.3309796142578,407.67423461914063,400.1091305541992,430.8440878352808,430.3588402812592,61.9691122928647,0.11752787210775134
2023-09-11,432.9462527649071,433.45816823533755,431.2366549432054,433.14910888671875,60180100,433.14910888671875,0.006576626187574375,432.59373779296874,429.8895975748698,428.8297088623047,430.666167195638,431.76636962890626,418.6765036010742,407.92657368977865,400.3921585083008,431.19870645857895,430.56552684462656,62.059717623675574,0.11979700813748642
2023-09-12,431.70027670410997,433.22635483769756,430.1935055679439,430.77301025390625,67565400,430.77301025390625,-0.005485636664287585,432.905712890625,430.3177998860677,428.7273239135742,430.2862528483073,431.8187194824219,418.9989392089844,408.17917785644534,400.6379702758789,431.13321473478317,430.5808959860547,60.040902509750154,0.11985547943145615
2023-09-13,430.99521597971284,432.4343685526933,429.8940980148542,431.27532958984375,60199300,431.27532958984375,0.0011660882273971662,432.649755859375,430.8561197916667,428.9021453857422,429.9652587890625,431.8712634277344,419.34814697265625,408.40087524414065,400.87426956176756,431.15507855863865,430.6323355122613,55.01727361182477,0.11200956213508566
2023-09-14,433.747962382289,435.6893621396805,432.4440178145085,434.9939270019531,83430800,434.9939270019531,0.008622328143939706,432.5869659423828,431.32811075846354,429.41985473632815,429.972661336263,432.0109289550781,419.73146057128906,408.6763779703776,401.1295915222168,431.7456706268409,430.9554163633496,70.79329033466388,0.11165422841049935
2023-09-15,433.4072542770486,433.7368084981918,429.3168595859164,429.7530212402344,111848900,429.7530212402344,-0.012048227426621594,432.0638397216797,431.8460754394531,429.8373046875,429.84690246582034,432.11280944824216,420.05822692871095,408.93969380696615,401.3893408203125,431.4391091827476,430.8663500579337,57.145170092777875,0.11727394469945505
2023-09-18,429.4428320631367,431.3038771522312,428.96789063501143,430.0050354003906,55752200,430.0050354003906,0.0005864162616679991,431.4847778320312,432.18251342773436,430.25721435546876,429.79490254720054,432.24117248535157,420.4505456542969,409.19861775716146,401.6535948181152,431.2184824470004,430.80254897218975,53.779988325951216,0.11726828417593736
2023-09-19,429.08420380682946,429.6754845917088,426.42836539622306,429.11328125,66514600,429.11328125,-0.0020738225764269647,431.00489501953126,432.27984822591145,430.49537963867186,429.5876118977865,432.33025817871095,420.8504983520508,409.42098409016927,401.85398681640623,430.89460533976956,430.6774180298053,40.85608310008322,0.11588386526305576
2023-09-20,430.3733738455972,430.7901603921495,424.96473276036625,425.1683044433594,82562600,425.1683044433594,-0.009193322553776362,430.4222045898438,431.7020751953125,430.59376831054686,429.3119262695312,432.28635375976563,421.13353515625,409.61826477050784,402.0360856628418,430.01363597109105,430.26933554192044,31.317256643442846,0.12052062019398586
2023-09-21,422.31861839300336,422.58031539562137,417.9859016455791,418.1409912109375,104095800,418.1409912109375,-0.016528309281243825,429.26910705566405,430.53668619791665,430.10511474609376,428.8985850016276,432.0331329345703,421.3124255371094,409.76013244628905,402.18529022216796,428.1870752387597,429.37093966555136,25.494378440491204,0.1272240332161661
2023-09-22,419.16839709834846,420.7677155797648,416.7839285170148,417.20074462890625,100829700,417.20074462890625,-0.00224863527325625,427.957275390625,429.3511169433594,429.86597442626953,428.44875081380206,431.69272277832033,421.4859552001953,409.9321604410807,402.36471954345706,426.4968705295514,428.469443736911,23.046993189623606,0.11816199139319063
2023-09-25,415.98915213200996,418.9939198820318,415.5529609010411,418.9551696777344,70874500,418.9551696777344,0.004205229907699781,426.5378814697266,428.22841796875,429.56580963134763,428.065766398112,431.3928106689453,421.7219692993164,410.1224037679036,402.58040405273437,425.3366088600411,427.76468269549054,28.238713510220634,0.11615183525635452
2023-09-26,415.91157553365485,416.6191660672769,411.96656825523684,412.8001708984375,96168400,412.8001708984375,-0.014691306432693896,424.7405975341797,426.8209554036458,428.82315521240236,427.39841512044273,430.93966186523437,421.92356994628904,410.3238279215495,402.7685102844238,423.4079260967175,426.6562003401533,25.807066820644877,0.12306361855014529
2023-09-27,413.97300260416256,414.5352059296986,409.32043434886083,412.9649353027344,104705800,412.9649353027344,0.00039913841105798653,422.90955810546876,425.6189371744792,427.7796569824219,426.9046162923177,430.4250958251953,422.1546286010742,410.52986572265627,402.94274475097654,421.8013121284124,425.64203255960376,27.079467581272908,0.10768842042608602
2023-09-28,412.4124874162186,417.0359784928409,411.8212066146307,415.3591003417969,92258300,415.3591003417969,0.005797502001731347,420.9460754394531,424.66474609375,426.76652069091796,426.5952616373698,429.9389013671875,422.3374557495117,410.73831563313803,403.14307327270507,420.81020262277923,424.88033387680326,30.41511918535896,0.10919866984576855
2023-09-29,418.41232999892884,418.5867946420908,412.8292247753013,414.35101318359375,115111300,414.35101318359375,-0.0024270255722664835,419.40587463378904,423.60020955403644,425.7348571777344,426.36016133626305,429.4908843994141,422.50914459228517,410.9673984781901,403.3113075256348,419.81648117059683,424.1003841958248,24.15761448706739,0.1091477573906723
2023-10-02,413.517407554199,415.43660735581716,411.4237431106989,414.18621826171875,83798600,414.18621826171875,-0.0003977181583527667,417.82399291992186,422.3360168457031,424.6543853759766,426.11280721028646,429.0395715332031,422.6966027832031,411.1867547607422,403.4643087768555,418.95028687692326,423.3660015340392,25.72145579424908,0.10826568820845006
2023-10-03,412.0053970277405,414.2444490832808,407.2752686675357,408.6419677734375,103760600,408.6419677734375,-0.013385888385059497,415.7768615722656,420.86061401367186,423.39087829589846,425.5892069498698,428.43835205078125,422.81014221191407,411.3785439046224,403.6018507385254,417.3643916302332,422.27533236658724,21.131868953125917,0.11484975024390837
2023-10-04,409.1071941153402,412.3639860114544,407.64356048210016,411.6176452636719,87453000,411.6176452636719,0.007281869521253315,414.4217956542969,419.5501017252604,422.4220001220703,425.20311075846354,427.8726922607422,422.9603677368164,411.5998852539062,403.8008871459961,416.48027680460837,421.48587406266756,19.6083332539811,0.11944820996663015
2023-10-05,411.32690149442993,412.30589150695306,408.2349010406279,411.4626159667969,70142700,411.4626159667969,-0.0003766342348509033,413.7539581298828,417.98134765625,421.51153259277345,424.65472920735675,427.3025793457031,423.11423858642576,411.80057250976563,404.0210966491699,415.7083289834066,420.74341050001044,22.596589090576558,0.11959159115634242
2023-10-06,409.01029452111743,417.8889725902115,407.6823752264937,416.3478088378906,113273300,416.3478088378906,0.011872750236653351,413.6686645507813,417.08766682942706,420.81296997070314,424.4668711344401,426.88850952148437,423.30329650878906,411.9930537923177,404.2813102722168,415.806710499481,420.4178103768905,32.03264893164281,0.12906478233187524
2023-10-09,414.44794019758774,419.5851817448939,413.89546879833836,419.0133056640625,80374400,419.0133056640625,0.006402091639708063,413.6744781494141,416.3548848470052,420.10617980957034,424.26869913736977,426.4421722412109,423.54556915283206,412.2015155029297,404.5523585510254,416.30003283249357,420.31377299075507,37.305023736240805,0.12891922031674855
2023-10-10,419.6433174894524,423.79186665669647,419.2459060791411,421.1941833496094,78607300,421.1941833496094,0.00520479339454516,414.5138793945313,415.8269449869792,419.62723846435546,424.0533966064453,426.02264709472655,423.76172821044923,412.4641404215495,404.8070376586914,417.052979065896,420.3789885728924,44.773000579600314,0.13025243656185734
2023-10-11,422.2604167519184,423.17151977952034,419.8759482263836,422.9195251464844,62451700,422.9195251464844,0.004096309647854124,415.50933837890625,415.6770263671875,419.2094482421875,423.68955078125,425.6629345703125,423.95664855957034,412.7341133626302,405.0967541503906,417.9555246167557,420.56717646723257,57.303645409165156,0.13133686273603803
