Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2025-09-11,226.44839058875493,230.01159113632517,226.21881717306923,229.59239196777344,50208600,229.59239196777344,0.014286365271970913,233.69557342529296,231.62718200683594,231.20232391357422,226.2418986002604,220.14410552978515,211.25261184692383,214.45151499430338,220.60902763366698,231.87390564269396,228.11806665566849,56.75179287373686,0.22828905644369837
2025-09-12,228.78394562468256,234.0638755168574,228.58432913969838,233.62472534179688,55824200,233.62472534179688,0.01756300955560164,233.8462875366211,232.23735453287762,231.26670150756837,227.13138020833333,220.58069030761717,211.66564117431642,214.4626603190104,220.64075889587403,232.143262519479,228.5259672990854,58.05465928592365,0.23705408131419436
2025-09-15,236.54912714503797,237.7368657054393,234.58287368836292,236.24969482421875,42699500,236.24969482421875,0.01123583763910907,234.30141906738282,232.83222045898438,231.5217155456543,228.2808359781901,221.0476416015625,212.03940567016602,214.5283696492513,220.67890182495117,232.7750213355928,229.0980952639101,61.577648836878794,0.2391223683493711
2025-09-16,236.72878926810645,240.76111223381088,235.87043992435724,237.6969451904297,63421100,237.6969451904297,0.006125935389198034,235.14281463623047,233.56349283854166,231.88402557373047,229.44629821777343,221.61531982421874,212.37925369262695,214.60193522135415,220.70936248779296,233.5322403901831,229.73504711031896,60.91357260414622,0.23918505233754805
2025-09-17,238.5153883976145,239.6432435766681,237.27774187166392,238.5353546142578,46508000,238.5353546142578,0.003527220020250743,235.19471588134766,234.2075988769531,232.30472412109376,230.65399780273438,222.19856994628907,212.6899494934082,214.64810068766275,220.73312469482423,234.30195027080995,230.38692174024035,60.58265954045041,0.23898385539354283
2025-09-18,239.5134800259323,240.74113579799257,236.199788714976,237.42745971679688,44249600,237.42745971679688,-0.004644573125239804,235.00507659912108,234.69932759602864,232.89709548950196,231.48147888183593,222.7371304321289,212.98050582885742,214.65866984049478,220.75199394226075,234.7827978778849,230.90844307183713,56.78570397866564,0.22654049745785262
2025-09-19,240.77107799962133,245.83144010441063,239.7530294205925,245.032958984375,163741300,245.032958984375,0.03203293872010393,235.58497161865233,235.56035257975262,233.9251365661621,232.33716227213543,223.40247833251954,213.3385545349121,214.68901041666666,220.79695579528808,236.35974574042183,231.9547035098029,64.39653953906429,0.24718217972541537
2025-09-22,247.82763635806887,256.15178189089505,247.64797087114997,255.5928192138672,105517400,255.5928192138672,0.04309567281585802,237.40150756835936,237.15331522623697,235.33844223022462,233.23511606852213,224.3039471435547,213.7915481567383,214.76937215169272,220.8834783935547,239.31868012095188,233.7056750434373,74.15686260224953,0.2816798751445401
2025-09-23,255.39322235208516,256.8504363399061,253.0975947938589,253.9459686279297,60275200,253.9459686279297,-0.006443258425658294,239.4056869506836,238.79751383463542,236.69934768676757,234.141721089681,225.223125,214.21522918701172,214.83961781819661,220.94654983520508,241.56903219894846,235.204956049696,66.81414446876101,0.2835512342450258
2025-09-24,254.73446948849343,255.2534845023776,250.56241362070242,251.8300018310547,42303700,251.8300018310547,-0.008332350414175016,241.95283203125,239.71842447916666,237.847159576416,234.89561767578124,226.0902133178711,214.60958602905274,214.89310190836588,220.99725128173827,243.1476429115802,236.4364409223892,62.97906033594043,0.2875387963471685
2025-09-25,252.72829161839874,256.6807646844572,251.2311452680336,256.3813171386719,55202100,256.3813171386719,0.018072966979806315,244.63172454833983,240.8555887858073,239.1636489868164,235.6787907918294,227.02739135742186,215.1288102722168,214.9705558268229,221.0705601501465,245.18359279267122,237.9138391606324,66.28744573585885,0.2912954131373393
2025-09-26,253.61660096533106,257.10994249251326,253.2972024297037,254.97401428222656,46076300,254.97401428222656,-0.005489100657377954,246.76665344238282,241.90492248535156,240.30647048950195,236.4333521525065,227.93921478271486,215.69828125,215.04048645019532,221.13782699584962,246.68981148337204,239.17755583630606,66.79404619720547,0.2935816775178517
2025-09-29,254.0757261912774,254.5148915782133,252.52867184357527,253.9459686279297,40127700,253.9459686279297,-0.004031962461707783,248.5362808227539,243.00615641276042,241.41884994506836,237.1932373046875,228.80734802246093,216.26125534057618,215.09327494303386,221.18050987243652,247.80614335176554,240.2715123393893,70.14446493802795,0.2943581192938063
2025-09-30,254.37515755125318,255.4331385813304,252.6284867333586,254.14559936523438,37704300,254.14559936523438,0.0007861150085717306,250.18114624023437,244.35558471679687,242.66198043823243,237.98306579589843,229.65355285644532,216.84872772216798,215.14779256184895,221.2191185760498,248.7814442769146,241.2992224894519,82.76838720079232,0.2893365875982741
2025-10-01,254.55481135314994,258.29769267334166,254.44502000530687,254.9640350341797,48713900,254.9640350341797,0.0032203416899190263,251.82401428222656,246.2626169840495,243.5093650817871,238.8111541748047,230.47784271240235,217.43203826904298,215.25210642496745,221.26818458557128,249.7326120857246,242.3114308260984,81.7274314831154,0.2621494542772455
2025-10-02,256.09186667190835,257.68882891050583,253.66649683440303,256.6408386230469,42630200,256.6408386230469,0.00657662791005964,253.74535217285157,248.06584676106772,244.37521438598634,239.8465143839518,231.34065368652344,218.02176177978515,215.38791046142578,221.31832466125488,250.79541616838958,243.37286844068717,80.58356758545403,0.26228283435227295
2025-10-03,254.18552630266564,258.7468246365968,253.46689477740222,257.5291442871094,49155600,257.5291442871094,0.003461279462880995,254.994970703125,249.65947469075522,245.28997116088868,240.94841461181642,232.2290069580078,218.4955484008789,215.49950134277344,221.3720608520508,251.8313743405003,244.42148146634807,79.64407637138157,0.26185938924029745
2025-10-06,257.49920544747016,258.5771679771474,254.56481112131073,256.2016906738281,44664100,256.2016906738281,-0.005154576259537191,255.05585784912108,250.98960774739584,246.22868270874022,241.9109141031901,233.08841857910156,218.93472534179688,215.62753224690755,221.40468894958497,252.5037306994738,245.29408955579106,75.86500928406684,0.26061421462667894
2025-10-07,256.3214394907812,256.91031341337026,254.94405994391948,255.99208068847656,31955800,255.99208068847656,-0.0008181444267610916,255.26046905517578,252.20928344726562,247.33307800292968,242.88638814290366,233.94024780273438,219.37778793334962,215.7681049601237,221.42413520812988,253.04039992855115,246.0865333433974,74.83672219978898,0.2518181761387641
2025-10-08,256.03198246417537,258.0281776413904,255.62275879770374,257.5690612792969,36496900,257.5690612792969,0.006160270999708617,255.834375,253.4781972249349,248.893603515625,243.842898050944,234.8790481567383,219.84539367675782,215.92045196533203,221.47846885681153,253.73711705943512,246.93709096827885,78.2791858336704,0.21072469310646977
2025-10-09,257.3195337882977,257.50917476461467,252.65841993311406,253.55670166015625,38322000,253.55670166015625,-0.015577801150541859,255.55191345214843,254.55348002115886,250.09181900024413,244.62640380859375,235.7818667602539,220.27477005004883,216.04877136230468,221.50408798217774,253.70936084416144,247.42743250101051,63.3104777372388,0.22253748101666018
2025-10-10,254.45500785015722,255.8922708493858,243.53581752909898,244.80340576171875,61999100,244.80340576171875,-0.034522045132806656,254.53485260009765,254.53817647298177,250.65075302124023,245.04926452636718,236.5391293334961,220.64133834838867,216.0939103190104,221.46256828308105,252.339213908401,247.23306014995185,32.144038602078695,0.2577632830916809
2025-10-13,248.90558714178317,249.2149949644775,245.09284695690994,247.18885803222656,38142900,247.18885803222656,0.009744359001401026,253.85914154052733,253.97791239420573,251.1977111816406,245.56561381022135,237.4475860595703,221.05090270996095,216.23188374837238,221.4290969848633,251.54685146591262,247.22978591900923,39.08416576201365,0.2571437295807194
2025-10-14,246.13087266264282,248.37659224814226,244.23447809703134,247.29864501953125,35478000,247.29864501953125,0.0004441421356069508,253.17444610595703,253.53475748697917,251.67779617309571,246.1661356608073,238.33889739990235,221.50912033081056,216.41466369628907,221.38160430908204,250.89328124339244,247.23488659312198,42.17241061191139,0.2568394741839206
2025-10-15,249.01537013681215,251.3409393203658,246.99920876557604,248.8656463623047,33893600,248.8656463623047,0.006336473629484196,252.56460723876953,253.3371337890625,252.19431076049804,246.52777913411458,239.27012298583983,221.99028579711913,216.63351186116537,221.3378690338135,250.58133741553277,247.35568361306144,35.52477598605809,0.2572390053482879
2025-10-16,247.7777291727393,248.56621957555782,244.66366953460536,246.979248046875,39777000,246.979248046875,-0.007579986804138628,251.59844818115235,252.7103291829427,252.67190017700196,246.782958984375,239.95764739990236,222.51330245971678,216.88823974609375,221.3017584991455,250.02716982035466,247.32779949704764,34.881052758545266,0.25848985446560735
2025-10-17,247.5481624372989,252.89796599708643,246.79958926324147,251.81002807617188,49147000,251.81002807617188,0.019559457191237417,251.0265365600586,252.49939676920573,253.0107536315918,247.20215962727863,240.60659881591798,223.03537673950194,217.14988291422526,221.30665969848633,250.301455705865,247.6598164288346,46.468620188409545,0.24263766325923458
2025-10-20,255.4032084113237,263.87706298772724,255.14370850365398,261.7411193847656,90483000,261.7411193847656,0.0394388237214669,251.58047943115236,253.01907348632812,253.31816864013672,248.01261494954426,241.26833709716797,223.65466842651367,217.47434804280599,221.37006797790528,252.06140396415742,248.7028759070517,59.50063365550517,0.23452985265928128
2025-10-21,261.38182000576944,264.7853366806196,261.33189684706855,262.2701110839844,46695900,262.2701110839844,0.002021049273656983,252.20828247070312,253.56070760091146,253.73437576293946,248.95814615885416,241.97878295898437,224.2839356994629,217.81103515625,221.4687927246094,253.63197429028466,249.70785629052818,59.20524494655582,0.2327446419949452
2025-10-22,262.15033525743416,262.349966966352,254.94406918261987,257.9583435058594,45015300,257.9583435058594,-0.016440179021178225,252.24721069335936,253.7603281656901,254.0407928466797,250.0114725748698,242.55368774414063,224.86111251831053,218.10205108642577,221.54839530944824,254.29756955421925,250.31900349166384,51.5566250672451,0.23908035562437918
2025-10-23,259.4454820834593,260.12418111371363,257.51916110368444,259.0861511230469,32754900,259.0861511230469,0.004372053262009956,252.80015563964844,253.92334899902343,254.17603454589843,250.99459788004557,243.07768829345704,225.44109329223633,218.40815266927083,221.62548156738282,255.03427441096196,250.96842183472924,51.8292429329268,0.2311547714286963
2025-10-24,260.69310343226954,263.6275126875418,258.68691759501684,262.32000732421875,38253700,262.32000732421875,0.012481779466614773,254.55181579589845,254.24273986816405,254.54333419799804,251.95110727945965,243.67734497070313,226.0377603149414,218.70813395182293,221.7326113128662,256.15515639761685,251.80928001913588,56.87989650214305,0.2336385228103028
2025-10-27,264.37609822840903,268.60802232244004,264.1465248140549,268.2986145019531,44888200,268.2986145019531,0.02279127405766279,256.6627914428711,255.04920145670573,255.2609664916992,253.01940460205077,244.42032897949218,226.6986996459961,219.03164377848307,221.86719734191894,258.02338072136087,253.0307122030483,62.249164451040606,0.24433453300575708
2025-10-28,268.4782600095115,269.3765722048576,267.63986169210665,268.4882507324219,41534800,268.4882507324219,0.0007068103233436318,258.78175201416013,255.8822794596354,255.97809906005858,254.04578145345053,245.1810791015625,227.38336883544923,219.33637196858723,222.03182250976562,259.63336072306254,254.17571505707596,61.17696782420236,0.2443436446303202
2025-10-29,268.76770579477784,270.8936584399069,266.6018207191691,269.1869201660156,51086700,269.1869201660156,0.0026022346664624774,260.8138793945312,256.65680338541665,256.6892433166504,255.06750030517577,245.96238983154296,228.04222473144532,219.6604936726888,222.21212463378907,261.10313909890147,255.28765617625666,67.16356239485802,0.2443414422989618
2025-10-30,271.4725408872279,273.6184749716116,267.969239224885,270.8836669921875,69886500,270.8836669921875,0.006303229091240592,263.2043212890625,257.8119344075521,257.4013847351074,256.18270721435545,246.86846252441407,228.74267303466797,219.98052734375,222.4064800262451,262.60783569786855,256.44291623669596,83.89107400771414,0.24428776497892898
2025-10-31,276.4630533049319,276.79244258078194,268.647962249571,269.85565185546875,86167100,269.85565185546875,-0.003795042898427692,265.0088836669922,259.4820841471354,258.01771011352537,257.01013031005857,247.7761328125,229.42067840576172,220.33320220947266,222.57287017822264,263.72288433749935,257.4364522084569,80.5324747876896,0.24538918202803472
2025-11-03,269.90556627002525,270.33474092754267,265.74348587775046,268.53814697265625,50194600,268.53814697265625,-0.004882257880291285,265.68858642578124,260.9053700764974,258.6345329284668,257.44164123535154,248.6003616333008,230.12429061889648,220.64901611328125,222.7804616546631,264.4636939736773,258.25879996876796,77.70836733962632,0.2452790773858885
2025-11-04,267.8195068636227,270.9734988318123,267.11086611942017,269.5262756347656,49274800,269.5262756347656,0.003679658451690937,266.41420288085936,262.387212117513,259.3112426757813,257.9609848022461,249.45632995605467,230.8335968017578,220.9643814086914,222.98444038391114,265.24255269076787,259.0934277958789,77.36652096951597,0.24499946305612752
2025-11-05,268.0989800730272,271.18312844251227,266.4221834255846,269.6260986328125,43683100,269.6260986328125,0.0003703646251622672,267.5809783935547,263.7712422688802,259.91409454345705,258.55418802897134,250.2713766479492,231.57131790161134,221.27576588948568,223.22541900634766,265.91694437415936,259.87362563565176,81.48769840731035,0.2447743571823352
2025-11-06,267.38037702601645,272.8798740142925,267.38037702601645,269.25677490234375,51204000,269.25677490234375,-0.0013697625428008564,268.59804077148436,265.25641072591145,260.69909820556643,258.9833699544271,251.0554815673828,232.28570541381836,221.72208943684896,223.45863319396972,266.4307644554185,260.5686737294808,77.69327576000953,0.23596907454776492
2025-11-07,269.28671541495146,271.7719991063764,266.26248096015127,267.9592590332031,48227400,267.9592590332031,-0.0048188791892468386,269.16196594238284,266.33302612304686,261.8568908691406,259.4162114461263,251.77231506347655,233.01483337402342,222.25806762695314,223.6862052154541,266.6659174673854,261.1161244927195,63.59667737018975,0.19272979588464792
2025-11-10,268.7085692371889,273.4741297822401,267.20997142836535,269.1781311035156,41312400,269.1781311035156,0.004548721603090611,269.2499176025391,266.8288269042969,262.95635452270506,259.9239501953125,252.52191009521485,233.74677871704102,222.84810475667317,223.92424774169922,267.0524118729439,261.7133101675933,64.66280256823492,0.19176983190003563
2025-11-11,269.55775905965567,275.65206242273547,269.5477586519058,274.99267578125,46208300,274.99267578125,0.02160110352909128,269.9003601074219,267.6769978841146,264.341056060791,260.618852742513,253.43610382080078,234.49280349731444,223.53691080729166,224.15615531921387,268.2739909357602,262.696966879716,83.98838193476104,0.20057434277722896
2025-11-12,274.74292397164845,275.4722525277038,271.4460210796085,273.21435546875,48398000,273.21435546875,-0.0064667915516215535,270.3031036376953,268.6940653483073,265.5584915161133,261.2271967569987,254.14006408691407,235.21606033325196,224.0384259033203,224.33739952087402,269.0340470177586,263.4760327011259,77.47655353249031,0.2048809776798715
2025-11-13,273.85374352181776,276.4413491841305,271.83564282199285,272.6948547363281,49602800,272.6948547363281,-0.0019014401037990014,270.4842224121094,269.6013122558594,266.8442718505859,261.76233062744143,254.80748413085936,235.94608581542968,224.59243387858072,224.51057609558106,269.59724820523087,264.1589084074372,72.55871544657182,0.2013064942395442
2025-11-14,270.7965900477885,275.70200347225597,269.3479639093673,272.15533447265625,47431300,272.15533447265625,-0.00197847614027602,270.7141906738281,270.2570007324219,267.86153717041014,262.24987030029297,255.46591064453125,236.6581541442871,225.0915352376302,224.6898570251465,269.99079993868094,264.7512362641201,60.98397473226035,0.1951256067901691
2025-11-17,268.5687054184609,270.2371271729127,265.48159771217263,267.2099609375,45018300,267.2099609375,-0.01817114312581336,270.5813720703125,270.184423828125,268.1349792480469,262.61681264241537,256.06156066894533,237.32635177612303,225.52866048177083,224.85231773376464,269.5629785538839,264.9333640177038,47.1354027752132,0.16024706796589216
2025-11-18,269.7376065335732,270.4569347049811,265.0719890725528,267.19000244140625,45677300,267.19000244140625,-7.469218596389826e-05,270.3477447509766,270.0978739420573,268.38097381591797,262.9900767008464,256.7272772216797,237.99355224609374,225.96817515055338,225.05441177368164,269.1979053058104,265.10052241945954,45.38458825603949,0.16025697961204421
2025-11-19,265.2817633125939,271.9555110777923,265.2517925781922,268.3089294433594,40424500,268.3089294433594,0.004187757744410714,270.2160278320313,270.0393412272135,268.898503112793,263.3480723063151,257.56628479003905,238.63116622924804,226.46738830566406,225.2382804107666,269.0611397885103,265.3381821990077,43.885781537841645,0.14667260424880502
2025-11-20,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600,266.0010986328125,-0.00860139398019577,269.8904602050781,269.7138366699219,269.24425048828124,263.76288553873695,258.29445892333985,239.2192822265625,226.9332275390625,225.4122509765625,268.59036422609523,265.38728712003024,41.371102834078904,0.1510644201992209
2025-11-21,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800,271.2361755371094,0.01968065895668869,270.21815185546876,269.8058715820313,269.69005889892577,264.64397786458335,259.04668792724607,239.81368911743164,227.45932342529298,225.60866722106934,268.9974121200974,265.82053811388795,55.13857034416779,0.1599910227346616
2025-11-24,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800,275.6620788574219,0.016317525903571717,270.8665466308594,270.280800374349,270.05823211669923,265.5930852254232,259.83493560791015,240.44128860473631,227.9712489827474,225.855011138916,270.0227454643012,266.5495411319275,60.33294343291897,0.15002276657031893
2025-11-25,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200,276.7110900878906,0.0038054245067611348,271.03838806152345,270.75978800455727,270.46937408447263,266.57350006103513,260.6152185058594,241.11526916503905,228.4579086303711,226.10525604248048,271.05172156023804,267.3022484619989,61.56179127311626,0.15023676546201611
2025-11-26,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400,277.29052734375,0.002094015298321983,271.4460052490234,271.2707499186198,270.8745544433594,267.52099609375,261.3903219604492,241.79444595336915,228.92340698242188,226.33365600585938,272.0115378346245,268.0421209717582,63.02075604964359,0.15020046452662195
2025-11-28,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,278.5893249511719,0.0046838874009274,272.0354522705078,271.892919921875,271.2598373413086,268.5746653238932,262.2135592651367,242.4753448486328,229.3915236409505,226.54739219665527,273.0235050833241,268.82339534060367,67.22803206558726,0.1496263073775775
2025-12-01,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700,282.8353576660156,0.01524118957389331,273.10345458984375,272.88465983072916,271.90882263183596,269.608842976888,262.9696072387695,243.18604278564453,229.88223876953126,226.75915962219239,274.5330208652766,269.86131847581936,70.1563431766959,0.15590941394537342
2025-12-02,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500,285.9224548339844,0.010914820528252767,274.9747039794922,274.0009480794271,272.77803802490234,270.414887491862,263.5761999511719,243.94007354736328,230.38643208821614,226.9710791015625,276.28524147584704,271.05103228012786,67.54334317251352,0.15621025510553105
2025-12-03,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700,283.8843688964844,-0.007128107299873898,276.644140625,274.59372762044273,273.4959426879883,271.13536275227864,264.17496795654296,244.6990464782715,230.86847544352213,227.1734553527832,277.45433800209895,272.0016498072654,66.98475896784197,0.16041264998839785
2025-12-04,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100,280.4375915527344,-0.012141483369261685,277.8570068359375,275.0752766927083,274.03651733398436,271.8846710205078,264.74711975097654,245.41866653442383,231.322097269694,227.35660636901855,277.9133000868121,272.6265343810038,61.274353837868006,0.1687015573977974
2025-12-05,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800,278.5193786621094,-0.006840070477014848,279.1088348388672,275.4635782877604,274.49964752197263,272.5324452718099,265.1898809814453,246.1086361694336,231.81583384195963,227.5253871154785,278.0065429445502,273.0630413647894,58.90910395869985,0.17125801098848412
2025-12-08,277.86998437615557,279.4085531850005,275.8918244790692,277.6302185058594,38211800,277.6302185058594,-0.0031924534677664207,279.7482391357422,275.8285705566406,274.98319549560546,273.04278564453125,265.643005065918,246.7911099243164,232.34652252197264,227.69111610412597,277.9486468770593,273.40135078264643,66.45634226392724,0.17052664632163358
2025-12-09,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300,276.9208679199219,-0.0025550193698475887,279.8741180419922,276.47596435546876,275.3703323364258,273.3301940917969,266.1025030517578,247.45492553710938,232.87500457763673,227.84558197021485,277.7905270374997,273.66205575577794,65.04011659992358,0.17088788731239907
2025-12-10,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300,278.5193786621094,0.005772445948890148,280.05494689941406,277.23125610351565,275.5466674804687,273.66456502278646,266.5899786376953,248.1217657470703,233.4291446940104,228.00833908081054,277.9026580566704,274.02185745254326,65.55082500580991,0.1546239605025525
2025-12-11,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000,277.77008056640625,-0.0026902907054526803,280.1029022216797,277.86199951171875,275.7744537353516,273.95067036946614,267.04609954833984,248.76197113037108,233.97005869547527,228.20060470581055,277.88226151970673,274.29950360912574,68.81787484873327,0.15287934618410803
2025-12-12,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900,278.0198669433594,0.0008992558753764257,280.04595642089845,278.6632507324219,276.04070434570315,274.18854370117185,267.4736801147461,249.40716690063476,234.50573455810547,228.40935287475585,277.90343158488406,274.57508607832824,62.90388495823861,0.15252850670359513
2025-12-15,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100,273.8537292480469,-0.014985035929685031,279.1477935791016,278.83775431315104,276.12562408447263,274.3218129475911,267.8001718139648,250.01458938598634,234.93042287190755,228.5746689605713,277.2804004561399,274.52165223904814,46.525838111654416,0.16256684399242444
2025-12-16,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600,274.353271484375,0.0018241206270945831,277.9908752441406,278.75050048828126,276.48278961181643,274.5156504313151,268.16320343017577,250.62581100463868,235.34421803792318,228.76145004272462,276.8300729220222,274.5091795905538,45.37251214355448,0.1470924963200209
2025-12-17,274.75292651919426,275.90184538512057,271.38608172110213,271.58587646484375,50138700,271.58587646484375,-0.010086976563313366,276.7610260009766,278.4088195800781,276.7025833129883,274.5843037923177,268.47507934570314,251.20766357421874,235.74355173746744,228.94484855651856,276.0232734670717,274.292638618279,39.68946497517926,0.15257950470809073
2025-12-18,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700,271.935546875,0.0012875132341483297,275.91082153320315,278.05182088216145,276.8839141845703,274.6612854003906,268.76240905761716,251.82072860717773,236.1510654703776,229.13094123840332,275.39439245290686,274.118039229888,37.546764389724004,0.15208706862496899
2025-12-19,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000,273.4141845703125,0.005437456457254575,275.4003021240234,277.7068115234375,277.2545684814453,274.79986572265625,269.1595587158203,252.47071273803712,236.569699605306,229.3264682006836,275.0897450863539,274.0659018476972,30.329660246942538,0.14880989813325485
2025-12-22,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800,270.7166748046875,-0.0098660198257976,274.7089477539063,276.8988993326823,277.22859344482424,274.89177958170575,269.6778240966797,253.1084767150879,236.98683359781901,229.48988876342773,274.4169650430206,273.8178109556224,17.72703189710228,0.13722176258532265
2025-12-23,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000,272.1053771972656,0.005129726100470355,274.22739868164064,275.97776082356773,277.0507583618164,274.9893544514974,270.1761544799805,253.8118702697754,237.4259866333008,229.7179514312744,274.06133614367366,273.69096401055896,24.291434874352575,0.1246852930497069
2025-12-24,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600,273.55401611328125,0.0053238158353827725,273.7308624267578,275.28907063802086,276.8929046630859,274.9413991292318,270.70126190185545,254.5200796508789,237.90650085449218,229.98631324768067,273.9832869082287,273.6808197218717,33.54042705966313,0.1255137728407351
2025-12-26,273.9037084592662,275.1125687682936,272.6049054553,273.1444091796875,21521800,273.1444091796875,-0.0014973530252399003,273.26829528808594,274.8028584798177,276.6855987548828,274.93906758626304,271.1868371582031,255.22848007202148,238.3891362508138,230.2718431854248,273.85422879614543,273.64108560763583,36.148376045790656,0.12515958523180282
2025-12-29,272.4350823114352,274.10350406329195,272.0954038139857,273.50408935546875,23715200,273.50408935546875,0.0013168132449112857,272.81671752929685,274.468505859375,276.4313369750977,274.96604207356773,271.717333984375,255.83749069213866,238.91464630126953,230.59551330566407,273.8003611898875,273.63093773710494,39.068389571370595,0.12379341700155569
2025-12-30,272.5549704076282,273.82377221524894,272.02546707967076,272.82470703125,22139600,272.82470703125,-0.002483993295382736,272.7138153076172,274.14813842773435,275.93080444335936,274.9883544921875,272.13762756347654,256.37211318969725,239.40279368082682,230.8968190765381,273.65026055009713,273.5712169440786,39.13052632601861,0.10815748935249295
2025-12-31,272.80472532736104,273.42414083736213,271.49595243002375,271.6058349609375,27293600,271.6058349609375,-0.004467601499789753,272.43907165527344,273.79380289713544,275.21497344970703,275.1348836263021,272.334921875,256.801629486084,239.8814195760091,231.1894915008545,273.33573353638025,273.4256330934756,31.277159494934637,0.09746926743847648
2026-01-02,272.0054842546519,277.58025431004916,268.7485221479618,270.75665283203125,37838100,270.75665283203125,-0.003126523879828924,272.3561492919922,273.2762878417969,274.5585876464844,275.25377197265624,272.50465270996096,257.24171783447264,240.35750803629557,231.48443954467774,272.9389518895573,273.22793085188715,31.108860626306992,0.09599876567662283
2026-01-05,270.38700744645297,271.25618925068443,265.89121426121545,267.0101623535156,45647200,267.0101623535156,-0.013837113287258118,271.8636108398438,272.5589599609375,273.88721618652346,275.2104797363281,272.68568908691407,257.6196884155273,240.8026380411784,231.74796058654786,272.02683042247395,272.76735540756334,25.045376319095126,0.09845065020129655
2026-01-06,266.7503924619391,267.2998660934885,261.8749496989937,262.1147155761719,52352100,262.1147155761719,-0.018334308830022295,270.73366394042966,271.4986165364583,273.0669830322266,275.0809336344401,272.7462603759766,257.9119743347168,241.20948232014973,231.99267959594727,270.501889676889,271.97827097560844,24.243848611702575,0.11269992062576403
2026-01-07,262.95395138764474,263.4334831315393,259.56710600115036,260.08660888671875,48309800,260.08660888671875,-0.00773747740562758,269.6706573486328,270.5808085123698,272.1898025512695,274.7092814127604,272.70159240722654,258.18946868896484,241.5923710123698,232.20649856567383,268.89953878609356,271.09740711717217,20.665637588946197,0.1139471944712091
2026-01-08,256.7797203952787,259.0476178563403,255.46096229095477,258.7978515625,50419300,258.7978515625,-0.004955108337700187,268.33990478515625,269.5437805175781,271.2836517333984,274.1471405029297,272.5115771484375,258.46595306396483,241.96965881347657,232.40162712097168,267.34543305938683,270.1863289279372,22.003586422903936,0.114075973744332
2026-01-09,258.8377955175017,259.9667440583015,255.98048371428257,259.1275329589844,39997000,259.1275329589844,0.0012738954148727721,266.8972564697266,268.7132242838542,270.3140594482422,273.56102193196614,272.32436279296877,258.75272094726563,242.3637001546224,232.58336967468261,266.081140736248,269.3671588561629,21.935262122470476,0.11035975198881977
2026-01-12,258.9177364764393,261.05572011368304,256.5599267903311,260.0067138671875,45263800,260.0067138671875,0.0033928502238405045,265.58348693847654,267.91796875,269.42589111328124,272.9848948160807,272.1407586669922,259.05157424926756,242.74173604329428,232.78055992126465,265.1466135256233,268.67379256068324,19.829139654982967,0.11308801556041329
2026-01-13,258.4781303943212,261.56523797230057,258.148452318208,260.8059387207031,45730800,260.8059387207031,0.0030738623692765366,264.313671875,267.0774190266927,268.56519470214846,272.3921152750651,271.9392041015625,259.4038333129883,243.1415167236328,232.97019653320314,264.47881740178946,268.09098857253656,25.614490363835955,0.11440825891467243
2026-01-14,259.247418118488,261.57525710051715,256.4700180914029,259.71697998046875,40019400,259.71697998046875,-0.0041753602144793955,263.0028991699219,266.34410603841144,267.85835723876954,271.6215026855469,271.7364306640625,259.75628173828125,243.52592915852864,233.1840093231201,263.74622702927854,267.4706916397908,19.0618164635587,0.10570009993716846
2026-01-15,260.40631875644857,260.7959687899761,256.8096782083212,257.9685974121094,39388600,257.9685974121094,-0.00673187624656213,261.63917541503906,265.4016540527344,267.03912353515625,270.68970743815106,271.52503967285156,260.06270065307615,243.92454030354818,233.36802200317382,262.85736093432945,266.7668328081107,11.651851618241807,0.10528550967293084
