Date,Open,High,Low,Close,Volume,Price,Return,SMA_10,SMA_15,SMA_20,SMA_30,SMA_50,SMA_100,SMA_150,SMA_200,EMA_12,EMA_26,RSI_14,Vol_20
2023-12-08,383.4563125254604,387.35330833386587,383.2688588165675,386.90936279296875,46687500,386.90936279296875,0.004456903827613212,383.70290222167966,383.7173685709635,382.1302825927734,373.7492360432943,366.78197265625,365.79497161865237,360.2892936197917,346.2898658752441,382.6868971508366,377.53550029081316,61.398491673837114,0.13489756799103608
2023-12-11,386.48509304624,390.48078340875367,386.2779184685151,390.2143859863281,41198000,390.2143859863281,0.008542112213314024,384.3293853759766,384.3408935546875,382.97529296875,375.40045064290365,367.5169787597656,365.98542755126954,360.7677262369792,346.8075321960449,383.84497235629686,378.47467700899944,59.358093173381455,0.11583971909870186
2023-12-12,390.25381601945304,393.44049849740657,389.11924854733235,393.3221130371094,39221200,393.3221130371094,0.007964152943582548,385.1660125732422,384.8624735514323,384.0338989257813,377.02733052571614,368.2551416015625,366.218092956543,361.28032287597654,347.3304718017578,385.30299399949877,379.57448708515574,69.30358405649818,0.11571832639080235
2023-12-13,394.25936845589735,398.9357749899192,393.48983282234684,398.3240966796875,55408100,398.3240966796875,0.012717270340979248,386.5403259277344,385.8668172200521,384.9420532226562,378.7660227457682,369.2184423828125,366.4948672485352,361.8033099365234,347.8802880859375,387.30624056568166,380.96334705512106,72.87625514939718,0.09995812412703868
2023-12-14,399.54748845405163,400.8497586985173,394.9697163446134,397.97882080078125,55447800,397.97882080078125,-0.000866821469713619,387.97679748535154,386.7435628255208,385.81863555908205,380.292930094401,370.0795343017578,366.7430676269531,362.31704284667967,348.4399690246582,388.94817598646625,382.2237525177626,73.3671057989837,0.10046647757641544
2023-12-15,398.75820588677146,401.0865638235725,398.1564030543354,399.90264892578125,62896600,399.90264892578125,0.0048339962441443785,389.4961395263672,387.7847391764323,386.775129699707,381.6708628336589,371.0000189208984,367.0229196166992,362.8512754313151,348.9974325561523,390.6334795155916,383.533300399838,75.82254082448215,0.10071373257834887
2023-12-18,400.2960579410329,403.32103752310854,399.9698476665642,402.42144775390625,46610000,402.42144775390625,0.00629852999196423,391.6245056152344,389.0161987304688,387.8531265258789,382.99232991536456,371.85229064941404,367.3368255615234,363.39075663248695,349.5376773071289,392.4470130907169,384.9324224260653,76.95112176845825,0.10122459211177469
2023-12-19,402.8762353017246,404.5963135772039,402.6884071948224,404.4776916503906,35711900,404.4776916503906,0.005109677697253012,393.8627990722656,390.3176554361979,388.8020904541016,384.3330098470052,372.70898681640625,367.6037124633789,363.94151875813805,350.08653381347654,394.29788671528206,386.3802201463857,79.18800633206071,0.09546711251514783
2023-12-20,403.6769655756174,405.7727000758011,398.28932174752657,398.4672546386719,54042400,398.4672546386719,-0.014859749093193098,395.7210418701172,391.243408203125,389.5625061035156,385.3585683186849,373.4054205322266,367.80852478027344,364.4262394205729,350.6234118652344,394.93932793426507,387.2755560347032,68.98053542403075,0.11010184425686952
2023-12-21,402.40174062473073,403.469398364288,399.84138332892735,403.1036071777344,45568900,403.1036071777344,0.01163546686732575,397.51214294433595,392.54270833333334,390.47630462646487,386.53078104654946,374.142685546875,368.06846801757814,364.9015329996745,351.176202545166,396.1953708947988,388.44800426752033,71.55496176053865,0.11516889473305578
2023-12-22,404.3195040486344,405.2784048126473,401.82835317280114,403.70660400390625,34314000,403.70660400390625,0.001495885463277391,399.1918670654297,393.8092000325521,391.4473846435547,387.8174774169922,374.9174645996094,368.41719512939454,365.38583089192707,351.7573516845703,397.35094521927687,389.57827091466004,78.42412865623845,0.11437053360182657
2023-12-26,404.5666270738331,406.8501894949182,404.46776541962146,406.177978515625,22722500,406.177978515625,0.006121709397884478,400.78822631835936,395.4785461425781,392.55880584716795,388.9129374186198,375.83342407226564,368.79654693603516,365.8791931152344,352.37104370117186,398.708950341792,390.8078788851019,79.21692211205043,0.11433535169973347
2023-12-27,406.46090294074895,407.2917233807638,405.60038123595757,407.0048828125,31980500,407.0048828125,0.0020358176479604584,402.15650329589846,397.13922119140625,393.6612579345703,390.07476704915365,376.68442993164064,369.2014080810547,366.4061399332682,352.9783596801758,399.98524764497785,392.007656953798,84.04349378408486,0.1143692574272874
2023-12-28,408.1620971301231,408.4093661852089,406.45098440261324,406.8070373535156,27029200,406.8070373535156,-0.00048610094703827045,403.0047973632812,398.9340352376302,394.77256164550784,390.9629679361979,377.5553546142578,369.5732583618164,366.94298278808594,353.55187789916994,401.03475375398364,393.10390735377706,81.12539068130602,0.11416798031348051
2023-12-29,406.78726205839257,407.14334518944673,403.1276680111543,405.0464782714844,42662100,405.0464782714844,-0.004327749818401783,403.71156311035156,400.25762736002605,395.84418029785155,391.78294474283854,378.4863708496094,369.95892944335935,367.4151599121094,354.10893157958986,401.65194214129144,393.9885422365702,76.08504631795722,0.1154697124866471
2024-01-02,401.4066974859619,401.65396654587965,395.8678645069622,398.19219970703125,58026900,398.19219970703125,-0.016922202591918345,403.54051818847654,401.0098164876302,396.51832885742186,392.36359252929685,379.34739013671873,370.31635040283203,367.7847119140625,354.59301162719726,401.1196740744822,394.2999242714192,60.410930208292676,0.13492582634218284
2024-01-03,395.56125728435336,396.61957611570585,393.543563467669,393.9787292480469,47002800,393.9787292480469,-0.010581499241030912,402.6962463378906,401.2607727050781,397.1603759765625,392.8008331298828,380.23009826660154,370.62493774414065,368.115810953776,355.063145904541,400.0210671781075,394.2761320474657,50.83283916248492,0.13640524655677344
2024-01-04,392.10936665213654,395.22495060961353,391.73351287096733,391.95111083984375,39432800,391.95111083984375,-0.0051465174581203366,401.44358825683594,401.16937255859375,397.65319366455077,393.01592305501305,381.051142578125,370.93640075683595,368.44644449869793,355.51781936645506,398.77953543375924,394.1039082543085,41.256943618736926,0.13848877204162807
2024-01-05,392.11927431902103,395.1952868342146,391.0213840335171,392.4159851074219,44922800,392.4159851074219,0.0011860516649182529,400.8384613037109,400.77549845377604,398.2797515869141,393.32115783691404,381.813212890625,371.21202209472654,368.7538108317057,355.95332122802733,397.8005276912458,393.9788769100947,42.39334457815639,0.1359398016768082
2024-01-08,393.6424659771053,400.81326913387153,393.4941105693252,400.5264587402344,42473800,400.5264587402344,0.020668051100396267,400.58074645996095,400.9453409830729,399.04644470214845,393.8444519042969,382.9109332275391,371.60746490478516,369.0979321289062,356.45013381958006,398.2199016987825,394.46388297158654,50.729564103204716,0.1457107567764152
2024-01-09,397.5196690433994,402.24745266525576,397.3218417048927,401.3177185058594,39132900,401.3177185058594,0.0019755493010717995,400.34185791015625,401.0396789550781,399.766862487793,394.41220906575523,384.1562866210937,372.0490447998047,369.445688680013,356.9330467224121,398.69648889987127,394.97157449264375,48.65479875354926,0.14542034445199986
2024-01-10,401.634210585262,405.04650562647345,400.7440479738248,404.03765869140625,33962800,404.03765869140625,0.006777523294195564,400.12782592773436,401.1474263509115,400.45802612304686,395.0818125406901,385.4234808349609,372.5568362426758,369.8119718424479,357.4239514160156,399.5182073293382,395.64313628514464,49.4722355412889,0.1444783260945542
2024-01-11,405.3135528853883,406.7081539785194,399.8241617506112,404.87835693359375,54536200,404.87835693359375,0.0020807422875144255,399.91517333984376,401.17413736979165,401.0358383178711,395.7458964029948,386.63073364257815,373.077467956543,370.22334330240886,357.9295373535156,400.342845729993,396.32722670354826,58.77784769559509,0.14263668942672622
2024-01-12,405.91684940375336,406.75757017530395,403.69142804717114,405.0860290527344,39595000,405.0860290527344,0.0005129247231525635,399.7430725097656,401.6153889973958,401.3739349365234,396.4293986002604,387.80918762207034,373.5433322143555,370.607699991862,358.444228515625,401.07256624118395,396.97602687756205,53.088850088062664,0.1363319115594327
2024-01-16,403.84970451009025,406.62900624283634,402.3858608543528,405.0464782714844,43903000,405.0464782714844,-9.763551051733543e-05,399.7430725097656,401.7449137369792,401.7273178100586,397.14381103515626,388.86668518066404,374.01392456054685,370.98293843587237,358.93117553710937,401.68393732276866,397.5738380919267,52.124995523013645,0.13622871648058532
2024-01-17,401.7331012147119,403.13757254275214,398.5186035024624,402.76171875,54386000,402.76171875,-0.005640734197306152,400.2000244140625,401.6819213867187,401.87027130126955,397.7455607096354,389.7506262207031,374.40521911621096,371.30365865071616,359.39213806152344,401.84974985003504,397.95812554808026,44.549664734075606,0.13730245349771267
2024-01-18,406.0355268649665,409.06209744413445,404.6903978005401,408.4785461425781,59562500,408.4785461425781,0.014194068419215,401.65000610351564,401.835292561849,402.1731262207031,398.65691935221355,390.6646484375,374.9314111328125,371.64432352701823,359.85586013793943,402.86956466427245,398.73741596248755,52.0337708129945,0.1444802662644131
2024-01-19,410.68421593437887,416.7373573746642,410.10066460564127,416.5791015625,70325100,416.5791015625,0.019831042527003184,404.11280517578126,402.47357381184895,402.77819671630857,399.8063975016276,391.7110845947266,375.51102447509766,372.02167724609376,360.36392166137693,404.97872418707664,400.0590223032292,61.071269279839015,0.1590389664216216
2024-01-22,418.7847486469614,420.0903364476839,416.51975574507003,417.12310791015625,44880600,417.12310791015625,0.0013058896752520255,406.58351745605466,403.16131184895835,403.7109893798828,401.04767354329425,392.69953674316406,376.06908416748047,372.3740610758463,360.88001571655275,406.8470909137043,401.32302864448303,64.07008322009058,0.14683703857111374
2024-01-23,417.8154862180531,419.071632413058,415.97581882346543,418.8540344238281,33003800,418.8540344238281,0.004149677830950216,408.41627502441406,404.0818155924479,404.4985107421875,402.169721476237,393.7178729248047,376.56554229736327,372.753266398112,361.42025955200194,408.69431299218485,402.62162166517527,77.33579674884064,0.14289707405532345
2024-01-24,422.77074262172437,425.15441993814665,420.68377609813024,421.1783142089844,46948000,421.1783142089844,0.0055491402592158234,410.40233459472654,405.6142232259115,405.3720962524414,403.31201985677086,394.8393249511719,377.0646533203125,373.15142150878904,361.9616470336914,410.61492856400014,403.9961914832352,87.87879818170073,0.14344699324480725
2024-01-25,423.68068017138546,424.3532749490194,419.34855163077793,421.6926574707031,44367200,421.6926574707031,0.0012212007227503374,412.16783447265624,407.4618184407552,406.1478302001953,404.3612955729167,395.80689453125,377.5577758789062,373.5858441162109,362.50649185180663,412.31919454964674,405.3070408156402,93.24135213777302,0.14270439299978457
2024-01-26,419.80351225091505,421.5541662899098,418.52759547851645,419.1803894042969,37137000,419.1803894042969,-0.005957580768597537,413.59803771972656,409.2771036783854,406.75660552978513,405.2232381184896,396.74750244140625,378.02971588134767,373.97547403971356,363.04881027221677,413.3747629888237,406.3346962666518,86.72639377681145,0.14540921341617438
2024-01-29,419.6353410088851,423.6707887359302,418.98254710644517,423.47296142578125,38694700,423.47296142578125,0.010240393229236311,415.4367309570313,411.347568766276,407.58990173339845,406.06153361002606,397.6137414550781,378.5398532104492,374.41756225585937,363.6263154602051,414.9283319791249,407.6041973895503,85.17281156648869,0.14840586292811442
2024-01-30,422.43446911616866,423.00812005564006,419.74418052978876,420.65411376953125,36739000,420.65411376953125,-0.006656499736746535,416.99749450683595,412.6894124348958,408.37028350830076,406.8173767089844,398.4178802490234,379.0546072387695,374.8727773030599,364.15957260131836,415.80922148534125,408.5708578621415,77.9046630864751,0.14995553099499906
2024-01-31,416.25272054382725,418.25064358105004,412.23707362768994,412.41510009765625,64010600,412.41510009765625,-0.01958619540896489,417.96283264160155,413.429237874349,409.08142852783203,407.2344584147135,399.05072692871096,379.51337341308596,375.23267415364586,364.65458618164064,415.28704896415894,408.8556165462537,60.42844009512449,0.15462408077757384
2024-02-01,414.2152121550357,417.7659919358185,413.2459066550631,417.2714538574219,51008600,417.2714538574219,0.011775402400677537,418.8421234130859,414.3114908854167,410.2460647583008,407.7294586181641,399.77892578125,380.01558074951174,375.620283203125,365.1725535583496,415.5923420246609,409.47901190263656,64.02505948865658,0.15120488494736128
2024-02-02,419.1704994430535,425.54015285865825,418.1715529635228,424.3236083984375,59602400,424.3236083984375,0.016900639801315842,419.6165740966797,415.6078409830729,411.8646896362305,408.3909891764323,400.5554296875,380.54506042480466,376.05970153808596,365.7256832885742,416.9356137744727,410.5786116430662,68.85059224238726,0.15578979711939292
2024-02-05,424.3829673380894,424.9170467974545,420.35741962826177,423.7697448730469,39889200,423.7697448730469,-0.0013052856697771675,420.28123779296874,416.8534220377604,413.43237762451173,409.2344055175781,401.36564575195314,381.11018157958983,376.4585821533203,366.27678161621094,417.9870185588687,411.5557326230648,68.16354903344686,0.15663986840554572
2024-02-06,424.91702100136916,425.5203731922329,420.5749920850684,422.9190979003906,35846100,422.9190979003906,-0.002007332951320273,420.687744140625,418.04493001302086,414.55200958251953,409.894921875,402.1274749755859,381.6528073120117,376.84607788085935,366.8355796813965,418.74579999602594,412.3974633843482,70.11447138824346,0.14466127580967605
2024-02-07,425.70832987076966,428.1018775909272,424.4027419229312,427.27105712890625,37712700,427.27105712890625,0.010290287788187413,421.29701843261716,419.6788859049479,415.84967651367185,410.68040364583334,402.98719604492186,382.20880615234375,377.26265197753906,367.4145141601563,420.05737801646904,413.49921106913024,69.27761648564868,0.14705193710518494
2024-02-08,427.3897525769773,428.8239253093951,426.70731768816063,428.0623474121094,29889900,428.0623474121094,0.0018519632210061143,421.9339874267578,420.98447265625,417.05091094970703,411.4098826090495,403.86945190429685,382.8363592529297,377.703022664388,368.0006521606445,421.2889117696445,414.5779619093509,63.85776714511207,0.14649155349370885
2024-02-09,429.1997442306421,433.0670359352017,428.4084953155892,432.2757568359375,36943900,432.2757568359375,0.009842980699658943,423.2435241699219,422.0309163411458,418.42078094482423,412.2522450764974,404.81585021972654,383.5022381591797,378.17949564615884,368.63717498779295,422.9791956259973,415.8889096816907,66.79822721429056,0.14847071467699235
2024-02-12,432.1670007724912,434.3429807053495,429.9020075947723,430.58447265625,33203300,430.58447265625,-0.003912512216893482,423.9546752929688,422.9283406575521,419.695703125,413.0448262532552,405.73592041015627,384.1589981079102,378.64390543619794,369.25599349975585,424.1492382460362,416.97746990202836,63.015804540292194,0.1503992220858908
2024-02-13,422.61250583435543,426.5589104777303,420.68379504149027,423.8686218261719,64491700,423.8686218261719,-0.015597057619492039,424.2761260986328,423.262646484375,420.6368103027344,413.67223103841144,406.5410107421875,384.8011853027344,379.0516546630859,369.799518737793,424.106066489134,417.4879256001131,52.720017969718064,0.16419898408600225
2024-02-14,426.5490288846273,428.9129054022339,424.1950226041561,428.48760986328125,45092700,428.48760986328125,0.010897216258210385,425.8833770751953,423.74993286132815,421.92310485839846,414.6820780436198,407.4165783691406,385.55546600341796,379.45965698242185,370.35526794433594,424.7801500851566,418.30271702701447,56.34348620089401,0.16405239962411336
2024-02-15,429.17999841382215,430.2284168698464,426.61826425240173,429.7635498046875,38796100,429.7635498046875,0.0029777755809867745,427.13258666992186,424.2879923502604,422.9873550415039,415.8749053955078,408.3890936279297,386.32201263427737,379.83459228515625,370.9192167663574,425.5468269650844,419.15166760313843,60.11345628124466,0.1587855034839167
2024-02-16,430.1394247061307,430.23830819292345,425.1544714926631,425.8666076660156,53716500,425.8666076660156,-0.00906764228944712,427.28688659667966,424.733740234375,423.4517303466797,417.0054219563802,409.26453063964846,387.0328179931641,380.18407348632815,371.4775033569336,425.59602399599686,419.64907057075897,52.30483876560435,0.15006461380567626
2024-02-20,423.86861355765257,425.38189900812085,418.87379058422897,422.6520690917969,53999500,422.6520690917969,-0.007548228756032782,427.1751190185547,424.67901407877605,423.7281784057617,418.01329142252604,410.11987548828125,387.76475402832034,380.4888747151693,372.0299980163574,425.1431078568892,419.87151490565066,51.9092794088055,0.1531976799970307
2024-02-21,419.9122750360683,421.04973677659603,417.0241895287662,420.960693359375,49779000,420.960693359375,-0.004001815810475873,426.9792785644531,424.69945271809894,423.83351135253906,418.6944325764974,410.8352374267578,388.4715869140625,380.76184305826825,372.57954498291014,424.4996594726562,419.9521947911117,59.33442759786712,0.153497457636734
2024-02-22,429.74372759451074,434.3231554336822,428.972249331563,433.2846374511719,53887800,433.2846374511719,0.02927575967591811,427.5806365966797,426.09075520833335,424.43882751464844,419.75999654134114,411.7627429199219,389.2723577880859,381.11756205240886,373.1576559448242,425.85119454627403,420.93978313630134,65.03805942773295,0.18428593225901263
2024-02-23,434.847372066645,435.7771061666254,431.0295521880033,432.00872802734375,39853900,432.00872802734375,-0.002944737277863707,427.97527465820315,427.0732401529948,424.95463104248046,420.69236551920574,412.5986297607422,390.05780426025393,381.5231616210938,373.72545211791993,426.7985073895155,421.75970498008223,58.095404034039625,0.18495610932571813
2024-02-26,432.81973705152427,433.8088132192909,431.59326207823136,431.78118896484375,33043200,431.78118896484375,-0.0005267001514969172,427.9258178710937,427.57041219075523,425.5846710205078,421.58912658691406,413.36781127929686,390.8114764404297,381.9346657307943,374.3021949768066,427.5650737857199,422.5020371271016,58.49757003271247,0.1831357197601758
2024-02-27,432.88903628618857,433.2055177612976,430.2778603731003,432.8197937011719,33713200,432.8197937011719,0.0024053959803531644,428.14934997558595,428.1737487792969,426.05201263427733,422.5135854085286,414.05772521972654,391.63808380126954,382.3491532389323,374.8669137573242,428.373492234251,423.26631539184757,60.45975380925053,0.1802913166327181
2024-02-28,430.6734841008683,431.8999592325404,429.55582305749084,430.5152282714844,32938800,430.5152282714844,-0.005324537979144783,428.8140106201172,428.68015747070314,426.545068359375,423.362543741862,414.7084533691406,392.39399383544924,382.7315295410156,375.4148954772949,428.70299008613307,423.80327190145033,53.582330069735896,0.17958669554996623
2024-02-29,433.4428594736849,435.2825266556424,430.2679032454021,434.2044372558594,42495200,434.2044372558594,0.008569288011453402,429.385693359375,429.1423828125,427.63453521728513,424.41063435872394,415.39448913574216,393.1972540283203,383.1467761230469,375.98707885742186,429.5493665737833,424.5737285943695,56.37435864952175,0.16340326383790157
2024-03-01,435.0946617864891,441.70168427871766,435.0353196227552,440.7422790527344,43853000,440.7422790527344,0.015057058924118127,430.4835662841797,429.9877115885417,428.8080764770508,425.48609212239586,416.16090576171877,394.00659820556643,383.61151896158856,376.5832939147949,431.2713531090065,425.77139899869286,58.38227482933674,0.16623069195813014
2024-03-04,440.74227490938915,441.1676006577686,438.92237814215883,439.1696472167969,34325700,439.1696472167969,-0.0035681438125643172,431.8138702392578,430.447304280599,429.5503784179688,426.2391103108724,416.85474487304685,394.78186584472655,384.0207232666016,377.16982528686526,432.48647527943575,426.76386182966354,58.51976312236558,0.15890572227757277
2024-03-05,436.123248568318,436.1331489889594,428.91287484151013,431.2866516113281,57917100,431.2866516113281,-0.017949773294731575,432.6773284912109,430.4941162109375,429.9262237548828,426.7112284342448,417.5111328125,395.4582766723633,384.3760607910156,377.6974627685547,432.3018870228038,427.09888329497204,57.194842128693416,0.17348979687700183
2024-03-06,435.5100199293236,437.1617602054548,432.11749596098394,433.9967346191406,46234500,433.9967346191406,0.006283716404593909,433.9809326171875,431.16932373046876,430.4801055908203,427.2159851074219,418.1289953613281,396.1358404541016,384.7553104654948,378.2083985900879,432.5626328068556,427.60983524491047,55.54884110082358,0.17411930015577862
2024-03-07,437.58714545912426,441.8401614320141,436.04415867740255,440.58404541015625,44526700,440.58404541015625,0.015178249663091226,434.71087341308595,431.9757527669271,431.1457550048828,427.8628428141276,418.8665441894531,396.8920043945312,385.23364481608075,378.7560092163086,433.7966962842865,428.5708878497435,59.845139377891904,0.17826300691150543
2024-03-08,440.94007933389213,443.7391820165276,433.5516785602011,434.2242431640625,72096000,434.2242431640625,-0.0144349354279798,434.9324249267578,432.27313232421875,431.45384979248047,428.2805623372396,419.4274694824219,397.63044677734376,385.67352111816405,379.2662622070313,433.86247272732896,428.98965491006345,57.27809701082003,0.18710681551003908
2024-03-11,432.7307753892559,433.86820708089914,430.6833802337702,432.6120910644531,45860000,432.6120910644531,-0.003712717852559555,435.01551513671876,432.7228312174479,431.4706665039063,428.72828572591146,419.93961364746093,398.3120217895508,386.11414326985675,379.7895083618164,433.6701063176557,429.2579835140923,58.92251786854698,0.18456871590502882
2024-03-12,434.92650573753195,439.169621073095,431.69220711590737,438.8135681152344,55300900,438.8135681152344,0.014334960069013247,435.614892578125,433.8002644856771,431.88212127685546,429.23963928222656,420.5797442626953,399.0675494384766,386.57542032877603,380.3521731567383,434.4614081326678,429.96580459565837,64.7974729587054,0.19057145564192737
2024-03-13,437.81457273531777,437.8343735771599,434.3231349659196,435.4407958984375,37928700,435.4407958984375,-0.007686116523888287,436.1074493408203,434.76560465494794,432.4607299804687,429.73252868652344,421.18763061523435,399.83700073242187,387.0351631673177,380.8582775878906,434.61208317355545,430.37135950697535,52.09853705654137,0.18335752898055102
2024-03-14,436.6771619918081,437.2013711940787,431.6229968703131,434.34295654296875,52195200,434.34295654296875,-0.002521213827022306,436.1213012695313,434.83615926106773,432.7534973144531,430.4634572347005,421.9106457519531,400.62901794433594,387.5144488525391,381.31619537353515,434.5706790765421,430.6655518800119,52.27975049357635,0.18031090787137471
2024-03-15,431.3065006408254,434.07590215099276,428.01285972544184,429.17999267578125,73069800,429.17999267578125,-0.011886836863387096,434.96507263183594,434.6475769042969,432.7243194580078,430.86040852864585,422.6146710205078,401.42238464355466,387.954848836263,381.740525970459,433.74134270719424,430.5555104574763,47.68289261644256,0.18550910892957764
2024-03-18,434.5112039360309,436.7989886672768,433.03551115320687,433.2732238769531,47323800,433.2732238769531,0.009537329957186591,434.37543029785155,434.7470458984375,433.0946502685547,431.1587290445963,423.44111328125,402.2461279296875,388.4379715983073,382.19511169433594,433.6693244256187,430.75682256262274,50.383062540928236,0.18520713565738353
2024-03-19,431.2627591956044,434.75881378474264,429.1631195603212,434.3527526855469,43004100,434.3527526855469,0.0024915659429263215,434.6820404052734,434.8492431640625,433.6796844482422,431.51149597167966,424.2798486328125,403.04653076171877,388.9012976074219,382.63532028198244,433.7744672348384,431.02318775691344,53.310503004378624,0.1825230728229431
2024-03-20,435.55109340295667,439.83944301231867,433.84763163932234,439.5027160644531,43653500,439.5027160644531,0.011856638059882574,435.2326385498047,435.4484090169271,434.6067855834961,432.0642832438151,425.0593737792969,403.98515350341796,389.4247678629557,383.0882925415039,434.6557362855484,431.65130096487934,54.45828501346109,0.1849296625556661
2024-03-21,444.5635851124157,445.0191533002747,441.38446086110866,441.58251953125,39345700,441.58251953125,0.004732174320606131,435.3324859619141,435.9402811686198,435.0216796875,432.5413319905599,425.8646697998047,405.0104782104492,389.9875864664713,383.5504339599609,435.7213952464256,432.38694678461053,50.76437538207664,0.15548473227152224
2024-03-22,441.06758254728834,443.1869888891585,440.2158364708192,442.0876770019531,28253900,442.0876770019531,0.0011439707152343104,436.11882934570315,436.02997436523435,435.52562713623047,433.00884297688805,426.62567016601565,406.02457550048825,390.57978088378906,384.01539642333984,436.7008232088144,433.10551939330253,52.707139273649325,0.15478661463775706
2024-03-25,439.28479844763035,441.96876077163023,438.28453118886614,440.4831848144531,27789200,440.4831848144531,-0.0036293528885060766,436.90593872070315,436.11754353841144,435.9607269287109,433.2824239095052,427.3377667236328,406.9842501831055,391.1642342122396,384.5019491577148,437.28272499429727,433.65201312820255,59.656860860091015,0.1556348781272788
2024-03-26,442.0083930206614,442.9294731649867,438.8292686570567,439.05706787109375,34142000,439.05706787109375,-0.003237619488153931,436.93028869628904,436.6355712890625,436.27259063720703,433.56484375,428.0171875,407.91318756103516,391.701283976237,384.9600718688965,437.5557008214967,434.05238755360193,55.46087640385792,0.15626783160523525
2024-03-27,442.1470854064944,442.2461298625254,437.6804433893789,440.55255126953125,41359200,440.55255126953125,0.0034061253260055935,437.44146423339845,437.0726257324219,436.7744567871094,434.1209747314453,428.72730895996096,408.7969970703125,392.25171936035156,385.41903106689455,438.01675473657895,434.5338811621893,49.961816752973625,0.15482422628557027
2024-03-28,440.50303286410514,441.35477889519336,439.3838940102981,439.7404479980469,36839600,439.7404479980469,-0.0018433743469290498,437.98121337890626,437.0163859049479,437.05125732421874,434.4960693359375,429.46688354492187,409.6087548828125,392.75910725911456,385.8444648742676,438.2819383152663,434.91955277966025,57.72727389318146,0.1526457259168253
2024-04-01,440.69121403763677,443.2265949148535,438.75995295363714,440.6714172363281,38729000,440.6714172363281,0.0021170880289034244,439.13035583496094,437.4461975097656,437.04771423339844,434.8596649169922,430.11074096679687,410.38769470214845,393.32452107747395,386.2609278869629,438.64955045696814,435.3456168134875,61.50940929336599,0.14308999512797577
2024-04-02,435.8482526807904,437.18527735648325,433.81797721986425,436.86834716796875,44259700,436.86834716796875,-0.008630171868668768,439.4898681640625,437.7299479166667,436.93264923095705,435.2263895670573,430.51652587890624,411.1138052368164,393.8461916097005,386.64538940429685,438.37551918173745,435.45841165456017,47.01776679433206,0.14587953007300894
2024-04-03,434.7389347399685,439.73047836251277,434.7290514527673,437.8487548828125,39949800,437.8487548828125,0.0022441720055923486,439.83946838378904,437.66562703450523,437.26075439453126,435.7329457600911,430.93103881835935,411.8152877807617,394.3564023844401,387.0133055114746,438.2944785203644,435.6354741159122,53.983899600721415,0.13008874609636945
2024-04-04,442.03805755777296,442.65212099844086,430.92594836814663,431.15374755859375,57267700,431.15374755859375,-0.015290684853062175,439.00457153320315,437.37982381184895,437.1186050415039,436.0727142333984,431.1770330810547,412.4474530029297,394.7693725585938,387.35920806884764,437.19590452624584,435.30349437092565,45.548073007104065,0.14015064846810285
2024-04-05,432.5799772284299,438.90854629943993,431.7678549915394,436.2344970703125,54744600,436.2344970703125,0.011784078279473365,438.4697692871094,437.50592651367185,436.90112762451173,436.17104288736977,431.47815673828126,413.15874084472654,395.2024877929687,387.7331053161621,437.0479956868715,435.3724575338432,59.87028181041845,0.1356264765709073
2024-04-08,437.1654288806128,438.2449438725227,434.9766885841394,436.36322021484375,28144900,436.36322021484375,0.0002950778661379161,437.89732360839844,437.98480834960935,437.0080764770508,436.3161926269531,431.77156799316407,413.789231262207,395.6290399169922,388.13227508544924,436.94264561425183,435.4458473620654,54.86283139514222,0.125173572590623
2024-04-09,438.7005306265955,438.9778369644632,433.23362129829235,437.9775695800781,39443600,437.9775695800781,0.0036995541568318746,437.6467620849609,438.2984313964844,437.276350402832,436.5227386474609,432.1475115966797,414.447507019043,396.06898111979166,388.51848342895505,437.1018646859174,435.6333823411775,55.61006068300498,0.12480614345403228
2024-04-10,432.79787215823893,435.01632297538475,432.08479436356697,434.1546936035156,61502200,434.1546936035156,-0.008728474337687642,437.1565246582031,438.2852274576823,437.0434066772461,436.5672353108724,432.36114624023435,414.98744384765627,396.4802842203776,388.9034582519531,436.6484537501633,435.5238498420914,41.368396166008296,0.11791509384367578
2024-04-11,436.0264933000666,442.0381015377106,433.7485918413182,441.08734130859375,45474600,441.08734130859375,0.015968151000595343,437.2100036621094,438.390869140625,437.3257339477539,436.919639078776,432.76981079101563,415.59384552001956,396.9596750895182,389.3470356750488,437.33135952838336,435.9359603210916,49.309030888780626,0.128255816019068
2024-04-12,436.85843750519206,437.9874596754413,432.67901534686695,434.0556335449219,53665000,434.0556335449219,-0.015941758253162686,436.6415222167969,437.8890767415365,437.3113677978516,436.9146789550781,433.20262145996094,416.1266741943359,397.40978942871095,389.7251609802246,436.8274016847739,435.7966768561902,40.519016433599184,0.14091466730451652
2024-04-15,437.8092033901657,437.89833433442107,426.07314547720983,426.91497802734375,63453600,426.91497802734375,-0.016451014491530858,435.26587829589846,436.8775634765625,437.1981170654297,436.4537689208984,433.3954919433594,416.5872088623047,397.8088844807943,390.06408538818357,435.3024134297847,435.1387732392386,35.835426995595185,0.1468301834167625
2024-04-16,426.7565009348942,429.5890151660871,425.5680581541315,426.95458984375,47619000,426.95458984375,9.27861950155151e-05,434.2745025634766,435.9756571451823,436.8821853637695,436.0466003417969,433.44811157226565,417.0017706298828,398.1794108072917,390.40680404663084,434.01813287808704,434.5325374321654,36.9889224704164,0.14225878908509582
